Date,Open,High,Low,Close,Volume
2009-11-27,0.288451,0.296235,0.286849,0.292801,279932000
2009-11-30,0.293945,0.299211,0.29074,0.298982,509836000
2009-12-01,0.300584,0.308368,0.298982,0.304934,461936000
2009-12-02,0.305621,0.314778,0.303789,0.314091,602292000
2009-12-03,0.317754,0.323477,0.316152,0.316609,660036000
2009-12-04,0.322562,0.327827,0.317525,0.326453,824564000
2009-12-07,0.362853,0.376589,0.345683,0.368347,2732184000
2009-12-08,0.362395,0.363998,0.348431,0.350491,1075512000
2009-12-09,0.354154,0.361937,0.35072,0.35919,671588000
2009-12-10,0.361708,0.363998,0.351636,0.35278,417012000
2009-12-11,0.355756,0.356214,0.347286,0.348202,416744000
2009-12-14,0.353238,0.359877,0.349346,0.358732,405488000
2009-12-15,0.356214,0.364227,0.355298,0.358275,446152000
2009-12-16,0.371095,0.39124,0.369034,0.38712,1683400000
2009-12-17,0.388264,0.400169,0.379565,0.385288,1016132000
2009-12-18,0.388493,0.389867,0.380481,0.385059,812828000
2009-12-21,0.387349,0.400398,0.386891,0.398795,427792000
2009-12-22,0.398795,0.413446,0.398337,0.409326,793044000
2009-12-23,0.413218,0.416194,0.407952,0.415049,442196000
2009-12-24,0.416194,0.41688,0.412531,0.414133,136812000
2009-12-28,0.413446,0.417109,0.403374,0.407494,465760000
2009-12-29,0.406121,0.413675,0.405205,0.412531,475848000
2009-12-30,0.416423,0.429929,0.413446,0.427411,704008000
2009-12-31,0.428327,0.433821,0.427182,0.42764,700340000
2010-01-04,0.423748,0.426267,0.414591,0.42329,800204000
2010-01-05,0.421688,0.43405,0.421688,0.429472,728648000
2010-01-06,0.429243,0.433134,0.425122,0.432219,649168000
2010-01-07,0.429929,0.431761,0.420543,0.423748,547792000
2010-01-08,0.420314,0.42764,0.417796,0.424664,478168000
2010-01-11,0.426953,0.428785,0.41276,0.418712,556612000
2010-01-12,0.412531,0.414133,0.395819,0.404518,627432000
2010-01-13,0.407265,0.411386,0.391469,0.410012,508868000
2010-01-14,0.404976,0.407952,0.396735,0.403603,608524000
2010-01-15,0.400626,0.40406,0.386433,0.391698,818192000
2010-01-19,0.388722,0.401542,0.387577,0.399024,545328000
2010-01-20,0.393988,0.399024,0.388722,0.397421,719728000
2010-01-21,0.397192,0.404289,0.386662,0.390325,608632000
2010-01-22,0.385746,0.392843,0.374528,0.376818,1067916000
2010-01-25,0.382999,0.390554,0.380252,0.383228,643676000
2010-01-26,0.381396,0.383915,0.370866,0.371095,714636000
2010-01-27,0.370866,0.382541,0.366745,0.381167,812504000
2010-01-28,0.384144,0.385517,0.363082,0.368347,687764000
2010-01-29,0.372468,0.376589,0.346828,0.352322,774700000
2010-02-01,0.353696,0.380023,0.35072,0.379336,949832000
2010-02-02,0.377962,0.388035,0.376818,0.383228,849812000
2010-02-03,0.379794,0.388035,0.377963,0.386433,562296000
2010-02-04,0.382999,0.382999,0.359877,0.363998,783480000
2010-02-05,0.36354,0.372239,0.35713,0.371323,604856000
2010-02-08,0.370179,0.379565,0.363311,0.370637,445160000
2010-02-09,0.376589,0.37842,0.363998,0.36766,930144000
2010-02-10,0.36995,0.378191,0.367432,0.374757,535828000
2010-02-11,0.38071,0.396048,0.377962,0.391927,695980000
2010-02-12,0.38918,0.405205,0.38483,0.397192,780212000
2010-02-16,0.402458,0.406121,0.39765,0.404518,457024000
2010-02-17,0.409555,0.409784,0.396735,0.40841,876560000
2010-02-18,0.385975,0.388035,0.371095,0.381625,1515508000
2010-02-19,0.380023,0.384144,0.377734,0.379565,510548000
2010-02-22,0.381167,0.386891,0.377733,0.380252,458084000
2010-02-23,0.381396,0.382999,0.367203,0.371095,489764000
2010-02-24,0.3743,0.382541,0.373155,0.378878,445868000
2010-02-25,0.370179,0.37636,0.360793,0.375444,576972000
2010-02-26,0.373613,0.37636,0.368576,0.370866,393396000
2010-03-01,0.371095,0.387577,0.368118,0.385746,555868000
2010-03-02,0.38918,0.393987,0.38277,0.385517,538648000
2010-03-03,0.387806,0.389867,0.377505,0.38071,399300000
2010-03-04,0.382312,0.385288,0.376589,0.381396,557396000
2010-03-05,0.378649,0.395819,0.378649,0.393072,632832000
2010-03-08,0.393301,0.394445,0.385746,0.387348,439312000
2010-03-09,0.39124,0.405663,0.391011,0.401771,830832000
2010-03-10,0.400626,0.407036,0.400397,0.402687,418520000
2010-03-11,0.399482,0.400855,0.391927,0.39353,540660000
2010-03-12,0.397879,0.399024,0.392843,0.394903,520352000
2010-03-15,0.394445,0.398337,0.38918,0.392843,358904000
2010-03-16,0.392614,0.408868,0.392385,0.406579,664988000
2010-03-17,0.408868,0.419856,0.408868,0.414362,651168000
2010-03-18,0.415049,0.415049,0.396048,0.399711,740964000
2010-03-19,0.405663,0.406807,0.389867,0.394903,584612000
2010-03-22,0.389867,0.402916,0.389867,0.401313,435336000
2010-03-23,0.404289,0.411615,0.401542,0.409555,493612000
2010-03-24,0.406121,0.407265,0.395132,0.395819,436252000
2010-03-25,0.401542,0.40406,0.396048,0.396964,495184000
2010-03-26,0.400397,0.404518,0.393759,0.396964,344676000
2010-03-29,0.399482,0.402916,0.393987,0.402,394456000
2010-03-30,0.406579,0.408639,0.396735,0.403603,324104000
2010-03-31,0.402,0.403832,0.396277,0.398337,389840000
2010-04-01,0.400169,0.404747,0.390096,0.394216,339664000
2010-04-05,0.396735,0.400855,0.396277,0.400169,413636000
2010-04-06,0.395132,0.396048,0.383457,0.390325,809260000
2010-04-07,0.387806,0.399482,0.384601,0.392843,817468000
2010-04-08,0.390325,0.393301,0.384373,0.386433,1037600000
2010-04-09,0.385517,0.390325,0.383457,0.388951,817572000
2010-04-12,0.389409,0.39765,0.388722,0.396048,546460000
2010-04-13,0.39765,0.405663,0.396048,0.404289,648696000
2010-04-14,0.412989,0.415049,0.402916,0.409326,900720000
2010-04-15,0.410699,0.41482,0.406579,0.412302,957596000
2010-04-16,0.39559,0.397192,0.381854,0.390554,1917736000
2010-04-19,0.387577,0.389867,0.375673,0.388722,1094492000
2010-04-20,0.391469,0.39559,0.385059,0.390096,678188000
2010-04-21,0.392156,0.392614,0.375444,0.380023,895908000
2010-04-22,0.373842,0.38277,0.368576,0.381625,656932000
2010-04-23,0.380481,0.381396,0.369721,0.37636,752916000
2010-04-26,0.376818,0.384601,0.376131,0.380023,491092000
2010-04-27,0.377276,0.381167,0.368118,0.369263,606704000
2010-04-28,0.369034,0.375215,0.362395,0.36995,672164000
2010-04-29,0.371095,0.381625,0.3656,0.381167,987128000
2010-04-30,0.376589,0.377276,0.359419,0.359648,1068048000
2010-05-03,0.36148,0.36354,0.350262,0.355756,1078972000
2010-05-04,0.350262,0.350949,0.332634,0.337671,1311376000
2010-05-05,0.330803,0.340418,0.327827,0.331948,1330840000
2010-05-06,0.329658,0.336526,0.298524,0.32508,1002888000
2010-05-07,0.328056,0.328056,0.308139,0.319585,1153712000
2010-05-10,0.338815,0.342936,0.329658,0.333321,979156000
2010-05-11,0.330116,0.336297,0.32714,0.329658,829124000
2010-05-12,0.331948,0.3379,0.329887,0.336068,901236000
2010-05-13,0.334695,0.350033,0.332176,0.335382,1252000000
2010-05-14,0.312717,0.313633,0.288451,0.296692,2493068000
2010-05-17,0.29715,0.301042,0.287993,0.297379,856060000
2010-05-18,0.299897,0.301729,0.285933,0.287535,674112000
2010-05-19,0.286162,0.292572,0.284101,0.292114,826520000
2010-05-20,0.283643,0.292114,0.274944,0.285246,1129136000
2010-05-21,0.277005,0.29944,0.277005,0.291427,1069600000
2010-05-24,0.290512,0.293946,0.282041,0.282957,664564000
2010-05-25,0.274029,0.291885,0.271281,0.290512,966652000
2010-05-26,0.302187,0.30791,0.290969,0.291885,995028000
2010-05-27,0.299211,0.309055,0.298524,0.309055,713560000
2010-05-28,0.308597,0.308597,0.296235,0.300813,545116000
2010-06-01,0.296692,0.300126,0.287764,0.287993,527492000
2010-06-02,0.288451,0.291656,0.28662,0.291198,649088000
2010-06-03,0.285246,0.291427,0.28433,0.29074,586360000
2010-06-04,0.28227,0.287306,0.275402,0.277005,671456000
2010-06-07,0.278149,0.279981,0.262124,0.263269,577248000
2010-06-08,0.262124,0.262124,0.249304,0.255943,967636000
2010-06-09,0.257317,0.264184,0.248846,0.249762,697152000
2010-06-10,0.254799,0.26098,0.254112,0.259835,611768000
2010-06-11,0.257088,0.266932,0.256401,0.265787,442104000
2010-06-14,0.269679,0.270137,0.259377,0.260064,375080000
2010-06-15,0.26304,0.274257,0.262582,0.272884,528632000
2010-06-16,0.271053,0.273571,0.265787,0.26945,366480000
2010-06-17,0.278836,0.280438,0.269221,0.279752,859068000
2010-06-18,0.281354,0.285017,0.279294,0.281583,932832000
2010-06-21,0.287535,0.288222,0.272426,0.274944,579836000
2010-06-22,0.278378,0.281812,0.263269,0.264642,818164000
2010-06-23,0.267161,0.270366,0.259606,0.267618,614060000
2010-06-24,0.266016,0.26739,0.253425,0.254341,725028000
2010-06-25,0.256172,0.256401,0.249533,0.253654,507220000
2010-06-28,0.255485,0.257774,0.249533,0.254112,372008000
2010-06-29,0.248617,0.248846,0.238315,0.239918,660808000
2010-06-30,0.240376,0.242894,0.233737,0.233737,623072000
2010-07-01,0.234424,0.239231,0.227327,0.237629,737008000
2010-07-02,0.238544,0.239002,0.22664,0.234653,737096000
2010-07-06,0.233737,0.241292,0.230074,0.232134,712020000
2010-07-07,0.23305,0.244725,0.232592,0.243352,608412000
2010-07-08,0.244954,0.245183,0.23305,0.236026,783272000
2010-07-09,0.237171,0.238544,0.233966,0.236942,571516000
2010-07-12,0.236942,0.244268,0.236713,0.241292,565396000
2010-07-13,0.245183,0.251593,0.24381,0.249991,723316000
2010-07-14,0.26098,0.262811,0.248846,0.252509,1355664000
2010-07-15,0.252738,0.252967,0.242436,0.245412,953088000
2010-07-16,0.245412,0.246099,0.229158,0.230074,1288604000
2010-07-19,0.233279,0.240376,0.231677,0.23946,798440000
2010-07-20,0.233279,0.246786,0.231219,0.245412,1160988000
2010-07-21,0.247702,0.247931,0.23511,0.2374,624940000
2010-07-22,0.239918,0.24381,0.238544,0.241292,462612000
2010-07-23,0.241063,0.241292,0.234882,0.237171,817604000
2010-07-26,0.236484,0.242436,0.232821,0.24152,683548000
2010-07-27,0.242207,0.242665,0.236484,0.23946,683472000
2010-07-28,0.235568,0.239689,0.231219,0.231905,1320808000
2010-07-29,0.215194,0.219772,0.207639,0.209013,2664476000
2010-07-30,0.20741,0.214049,0.204205,0.210386,984288000
2010-08-02,0.214049,0.214965,0.209241,0.210157,917020000
2010-08-03,0.208555,0.208784,0.20306,0.204663,955444000
2010-08-04,0.206494,0.214049,0.205579,0.213362,855496000
2010-08-05,0.214049,0.216567,0.210157,0.216109,800504000
2010-08-06,0.215194,0.220917,0.213362,0.218628,739904000
2010-08-09,0.220917,0.221146,0.215423,0.220688,466456000
2010-08-10,0.217025,0.217483,0.210615,0.211531,772560000
2010-08-11,0.207181,0.207181,0.202603,0.203289,796148000
2010-08-12,0.199626,0.209699,0.198024,0.205121,1343584000
2010-08-13,0.21176,0.217941,0.211302,0.214965,1797392000
2010-08-16,0.211989,0.216338,0.206723,0.20947,814008000
2010-08-17,0.211531,0.216109,0.20947,0.212218,481224000
2010-08-18,0.211531,0.215194,0.210157,0.213362,352920000
2010-08-19,0.215651,0.226869,0.214507,0.226182,1615100000
2010-08-20,0.22458,0.233737,0.224351,0.228243,1305308000
2010-08-23,0.228929,0.234653,0.224122,0.224809,748620000
2010-08-24,0.217483,0.224809,0.217025,0.222519,641332000
2010-08-25,0.220001,0.228929,0.218857,0.227098,757532000
2010-08-26,0.230074,0.232592,0.224351,0.224351,657596000
2010-08-27,0.225724,0.233508,0.220001,0.231676,1060416000
2010-08-30,0.228929,0.230761,0.220688,0.220688,602804000
2010-08-31,0.217483,0.224351,0.212904,0.213591,931488000
2010-09-01,0.216796,0.219543,0.214049,0.215194,851440000
2010-09-02,0.21588,0.219772,0.21382,0.219085,596292000
2010-09-03,0.224351,0.227327,0.221604,0.22664,566484000
2010-09-07,0.225953,0.233966,0.225495,0.2287,899820000
2010-09-08,0.229158,0.237858,0.22664,0.236255,1224156000
2010-09-09,0.239231,0.23946,0.230074,0.23305,697748000
2010-09-10,0.234653,0.235339,0.228472,0.230532,609292000
2010-09-13,0.234653,0.246557,0.234653,0.243581,1015792000
2010-09-14,0.24152,0.244497,0.239231,0.241292,698536000
2010-09-15,0.239002,0.241978,0.235797,0.241749,555572000
2010-09-16,0.238544,0.244039,0.238544,0.241978,365280000
2010-09-17,0.244268,0.244497,0.240834,0.24152,416884000
2010-09-20,0.24152,0.246099,0.239231,0.245183,443168000
2010-09-21,0.24381,0.262582,0.24381,0.258461,1779624000
2010-09-22,0.257545,0.26304,0.255943,0.26075,999996000
2010-09-23,0.263727,0.274257,0.261437,0.266016,1240872000
2010-09-24,0.271968,0.281583,0.269908,0.280667,1086976000
2010-09-27,0.282728,0.282957,0.271052,0.274715,999504000
2010-09-28,0.274944,0.27792,0.269221,0.274029,723192000
2010-09-29,0.27151,0.279981,0.268992,0.271968,974904000
2010-09-30,0.275402,0.278607,0.2651,0.267389,787632000
2010-10-01,0.271281,0.271739,0.257775,0.259835,999120000
2010-10-04,0.257317,0.261666,0.252051,0.257317,749500000
2010-10-05,0.262811,0.263269,0.258461,0.259148,753588000
2010-10-06,0.259148,0.260293,0.244268,0.246786,1057604000
2010-10-07,0.24793,0.248159,0.237629,0.244954,761488000
2010-10-08,0.244039,0.250678,0.240605,0.248617,706932000
2010-10-11,0.249762,0.251822,0.246328,0.247473,442680000
2010-10-12,0.245412,0.253425,0.243352,0.25228,605208000
2010-10-13,0.256401,0.263269,0.253654,0.259606,968732000
2010-10-14,0.259835,0.260293,0.254341,0.255485,599172000
2010-10-15,0.259606,0.262582,0.255485,0.258461,639940000
2010-10-18,0.25869,0.261208,0.254112,0.260064,448156000
2010-10-19,0.25434,0.260293,0.25228,0.258461,866136000
2010-10-20,0.25869,0.265558,0.254112,0.258461,763532000
2010-10-21,0.25869,0.259148,0.249991,0.253883,1014428000
2010-10-22,0.255485,0.272197,0.252738,0.270137,1322676000
2010-10-25,0.272197,0.274715,0.269679,0.272655,673136000
2010-10-26,0.26945,0.27586,0.267161,0.271739,675248000
2010-10-27,0.269221,0.276547,0.268534,0.275631,496796000
2010-10-28,0.279294,0.28021,0.273342,0.27586,704448000
2010-10-29,0.275402,0.278149,0.272426,0.275173,554664000
2010-11-01,0.277005,0.281354,0.273342,0.275631,473920000
2010-11-02,0.276776,0.285933,0.275173,0.281354,581036000
2010-11-03,0.283186,0.285246,0.27586,0.283415,671748000
2010-11-04,0.286162,0.289138,0.283415,0.283872,700016000
2010-11-05,0.285933,0.291198,0.284559,0.28868,735116000
2010-11-08,0.288451,0.292343,0.286162,0.289825,605156000
2010-11-09,0.289825,0.292114,0.28662,0.288222,633964000
2010-11-10,0.290283,0.291656,0.286162,0.291656,521016000
2010-11-11,0.284788,0.293487,0.280896,0.28868,1089980000
2010-11-12,0.299669,0.313176,0.298295,0.303561,2142560000
2010-11-15,0.304934,0.309284,0.299211,0.299898,733548000
2010-11-16,0.294861,0.298982,0.290511,0.290969,739356000
2010-11-17,0.29074,0.299211,0.287993,0.295777,551764000
2010-11-18,0.299669,0.30791,0.299669,0.304934,993120000
2010-11-19,0.304247,0.315923,0.303789,0.314778,716484000
2010-11-22,0.312718,0.316838,0.30997,0.315007,462668000
2010-11-23,0.311344,0.314549,0.305392,0.307681,457832000
2010-11-24,0.310886,0.31638,0.310657,0.315236,397784000
2010-11-26,0.315007,0.316838,0.311344,0.311344,143104000
2010-11-29,0.30997,0.315923,0.308597,0.314778,468192000
2010-11-30,0.30997,0.313175,0.30585,0.311573,720936000
2010-12-01,0.317754,0.327369,0.317296,0.325309,626536000
2010-12-02,0.325309,0.331261,0.32508,0.329201,529316000
2010-12-03,0.327598,0.338587,0.326911,0.338587,606044000
2010-12-06,0.339731,0.340418,0.330803,0.332177,438424000
2010-12-07,0.33996,0.350949,0.339273,0.342936,1026812000
2010-12-08,0.342478,0.349575,0.33996,0.345912,613252000
2010-12-09,0.337671,0.342478,0.332863,0.340189,942408000
2010-12-10,0.340189,0.345454,0.339273,0.342249,451900000
2010-12-13,0.343623,0.34431,0.332634,0.33355,609108000
2010-12-14,0.33996,0.346141,0.33355,0.334008,755160000
2010-12-15,0.334695,0.338815,0.326224,0.326682,624176000
2010-12-16,0.330116,0.331948,0.326224,0.32714,631872000
2010-12-17,0.327369,0.330803,0.323477,0.328971,593156000
2010-12-20,0.330116,0.331719,0.327369,0.327598,344088000
2010-12-21,0.330803,0.340418,0.330574,0.340418,466952000
2010-12-22,0.339731,0.344539,0.336526,0.344081,477988000
2010-12-23,0.344081,0.344081,0.340189,0.341563,273784000
2010-12-27,0.340647,0.345912,0.334466,0.343394,255500000
2010-12-28,0.343394,0.345683,0.33996,0.34202,194260000
2010-12-29,0.341792,0.344539,0.338815,0.34202,177660000
2010-12-30,0.341563,0.345226,0.340418,0.343165,174488000
2010-12-31,0.343394,0.353009,0.342936,0.352551,391252000
2011-01-03,0.355298,0.3656,0.35484,0.362166,817448000
2011-01-04,0.362853,0.364456,0.353009,0.361022,651384000
2011-01-05,0.367661,0.38918,0.363998,0.388722,1428216000
2011-01-06,0.398795,0.44275,0.39765,0.442521,3493312000
2011-01-07,0.437484,0.456256,0.42764,0.454883,2579984000
2011-01-10,0.446641,0.473197,0.443207,0.472281,1750348000
2011-01-11,0.478691,0.48327,0.454883,0.464956,2711088000
2011-01-12,0.465184,0.535008,0.463582,0.53455,3431896000
2011-01-13,0.528827,0.545768,0.512344,0.535466,2695192000
2011-01-14,0.526309,0.548973,0.523104,0.540045,1595352000
2011-01-18,0.532719,0.536381,0.514404,0.527453,1813348000
2011-01-19,0.527682,0.540273,0.511886,0.513031,1197896000
2011-01-20,0.507994,0.516465,0.498837,0.513489,1111408000
2011-01-21,0.518983,0.526309,0.507765,0.508681,739244000
2011-01-24,0.532032,0.573468,0.52608,0.566142,2056900000
2011-01-25,0.563624,0.569576,0.545081,0.548744,1086856000
2011-01-26,0.554467,0.572324,0.550575,0.561793,1074660000
2011-01-27,0.569805,0.571179,0.549431,0.56019,657396000
2011-01-28,0.561564,0.57095,0.531116,0.543936,1094796000
2011-01-31,0.544852,0.555154,0.535924,0.547599,750160000
2011-02-01,0.552407,0.564311,0.548744,0.56019,654104000
2011-02-02,0.556985,0.599108,0.556985,0.585601,1606616000
2011-02-03,0.586517,0.586517,0.562022,0.574613,1030776000
2011-02-04,0.582625,0.59224,0.580336,0.587662,872900000
2011-02-07,0.57965,0.582168,0.561106,0.563167,934236000
2011-02-08,0.563853,0.567516,0.543936,0.546454,1076584000
2011-02-09,0.548515,0.554009,0.523333,0.533176,1277520000
2011-02-10,0.521272,0.531345,0.51738,0.522417,1042352000
2011-02-11,0.520585,0.554238,0.512115,0.537297,1359276000
2011-02-14,0.543707,0.560877,0.526996,0.529056,1287828000
2011-02-15,0.529972,0.531803,0.513946,0.516236,886980000
2011-02-16,0.523104,0.542792,0.521272,0.535237,1318364000
2011-02-17,0.520128,0.595446,0.517609,0.587891,3470096000
2011-02-18,0.584686,0.594072,0.577589,0.586746,1394412000
2011-02-22,0.567516,0.569118,0.529514,0.531345,1396648000
2011-02-23,0.531345,0.536382,0.498608,0.506163,1491604000
2011-02-24,0.508681,0.527453,0.505018,0.518525,1246120000
2011-02-25,0.53249,0.537984,0.525164,0.529285,775652000
2011-02-28,0.537984,0.538213,0.50685,0.518754,903696000
2011-03-01,0.51967,0.526309,0.495632,0.495632,988448000
2011-03-02,0.494945,0.504332,0.463582,0.475029,1718140000
2011-03-03,0.486017,0.488764,0.463353,0.477776,1593704000
2011-03-04,0.478233,0.483041,0.469992,0.475257,959760000
2011-03-07,0.478691,0.480294,0.456714,0.468618,1019140000
2011-03-08,0.473655,0.476173,0.437713,0.447557,1947184000
2011-03-09,0.446183,0.450533,0.434279,0.438171,1318976000
2011-03-10,0.428098,0.431303,0.409783,0.410241,1722736000
2011-03-11,0.413676,0.424664,0.404289,0.413218,1486832000
2011-03-14,0.416422,0.426953,0.409783,0.416651,1003360000
2011-03-15,0.396277,0.411157,0.389409,0.404289,1256280000
2011-03-16,0.400626,0.420085,0.396048,0.401313,1476520000
2011-03-17,0.412073,0.41276,0.393759,0.408868,1238516000
2011-03-18,0.415278,0.416651,0.402916,0.403373,886960000
2011-03-21,0.412073,0.416194,0.402458,0.406579,751832000
2011-03-22,0.405434,0.409326,0.39765,0.399482,718332000
2011-03-23,0.398795,0.408868,0.390096,0.407723,782396000
2011-03-24,0.416423,0.445268,0.415507,0.440231,1780592000
2011-03-25,0.444123,0.445268,0.425809,0.426495,1196392000
2011-03-28,0.436568,0.449617,0.432677,0.442292,1204284000
2011-03-29,0.442291,0.443894,0.432905,0.438858,715764000
2011-03-30,0.442292,0.444123,0.41688,0.422375,1176320000
2011-03-31,0.423062,0.42764,0.41482,0.422604,655112000
2011-04-01,0.428098,0.428556,0.410928,0.416651,850072000
2011-04-04,0.416652,0.417796,0.398795,0.401771,924328000
2011-04-05,0.407723,0.410928,0.401542,0.402458,821076000
2011-04-06,0.405434,0.405892,0.396277,0.399711,856984000
2011-04-07,0.400626,0.41688,0.399024,0.414362,1021208000
2011-04-08,0.417567,0.417567,0.400626,0.401771,746552000
2011-04-11,0.403373,0.405434,0.392156,0.396506,546208000
2011-04-12,0.392614,0.400398,0.385288,0.39765,840756000
2011-04-13,0.401771,0.409097,0.396735,0.406579,749588000
2011-04-14,0.402916,0.423977,0.400626,0.423748,1254704000
2011-04-15,0.420543,0.433592,0.418483,0.428327,969720000
2011-04-18,0.418254,0.421001,0.407494,0.414133,743584000
2011-04-19,0.414362,0.415965,0.401313,0.412531,659860000
2011-04-20,0.42764,0.433821,0.418254,0.425122,650516000
2011-04-21,0.4297,0.432448,0.423061,0.423977,421300000
2011-04-25,0.425809,0.437713,0.42558,0.430616,619612000
2011-04-26,0.434279,0.446183,0.429929,0.441834,676000000
2011-04-27,0.444123,0.444123,0.432676,0.441834,450004000
2011-04-28,0.441834,0.455569,0.436797,0.446641,684000000
2011-04-29,0.449617,0.467932,0.448931,0.457859,836000000
2011-05-02,0.467474,0.467703,0.449388,0.451678,613824000
2011-05-03,0.446412,0.447786,0.424664,0.430158,808000000
2011-05-04,0.431532,0.436339,0.418941,0.426953,639356000
2011-05-05,0.423519,0.432219,0.417796,0.427182,544000000
2011-05-06,0.43611,0.446412,0.432677,0.442292,841080000
2011-05-09,0.443665,0.454425,0.442521,0.452136,706328000
2011-05-10,0.455799,0.456256,0.448244,0.452822,690976000
2011-05-11,0.455111,0.45969,0.448701,0.454883,616000000
2011-05-12,0.45328,0.469763,0.452135,0.469305,1224000000
2011-05-13,0.439544,0.440689,0.41482,0.418025,2025192000
2011-05-16,0.41688,0.417796,0.404976,0.405205,728188000
2011-05-17,0.403831,0.40406,0.391927,0.403603,1420364000
2011-05-18,0.405205,0.416423,0.403831,0.412989,658844000
2011-05-19,0.416194,0.416423,0.400855,0.407036,650884000
2011-05-20,0.406121,0.415049,0.404289,0.414133,575820000
2011-05-23,0.408181,0.416652,0.402916,0.413675,588000000
2011-05-24,0.415736,0.43199,0.414591,0.415278,720372000
2011-05-25,0.413218,0.423062,0.409097,0.420314,545312000
2011-05-26,0.420314,0.434508,0.41917,0.430845,706436000
2011-05-27,0.432676,0.447099,0.432219,0.446412,658824000
2011-05-31,0.455112,0.459003,0.444123,0.458774,1200716000
2011-06-01,0.456714,0.457401,0.437255,0.438171,762208000
2011-06-02,0.438858,0.442063,0.430845,0.43611,607592000
2011-06-03,0.431074,0.434966,0.420543,0.422604,549300000
2011-06-06,0.421917,0.425809,0.413218,0.413675,435988000
2011-06-07,0.41688,0.41917,0.411615,0.413446,433956000
2011-06-08,0.411386,0.413904,0.399024,0.402229,569288000
2011-06-09,0.402,0.402916,0.383228,0.39765,741632000
2011-06-10,0.398337,0.400855,0.388722,0.391927,493548000
2011-06-13,0.391927,0.396964,0.386433,0.38918,574760000
2011-06-14,0.392614,0.401084,0.390782,0.392385,534576000
2011-06-15,0.38712,0.389409,0.375902,0.383915,935916000
2011-06-16,0.384144,0.390096,0.365142,0.370637,1024908000
2011-06-17,0.374986,0.375215,0.350491,0.361937,1467884000
2011-06-20,0.358732,0.366287,0.354841,0.357588,745960000
2011-06-21,0.358961,0.368119,0.355527,0.365371,704276000
2011-06-22,0.362853,0.367661,0.359648,0.360335,651720000
2011-06-23,0.355756,0.373613,0.352551,0.371095,744024000
2011-06-24,0.369263,0.372468,0.358046,0.360335,529052000
2011-06-27,0.360335,0.362624,0.340189,0.35278,1142152000
2011-06-28,0.35278,0.358961,0.350262,0.354841,692200000
2011-06-29,0.35713,0.363998,0.344768,0.360335,960544000
2011-06-30,0.36125,0.368805,0.355756,0.364913,652300000
2011-07-01,0.364913,0.371094,0.357588,0.369721,540804000
2011-07-05,0.369263,0.372697,0.360335,0.36354,535296000
2011-07-06,0.363311,0.363998,0.354383,0.358732,529580000
2011-07-07,0.360564,0.362395,0.353696,0.360106,986136000
2011-07-08,0.355069,0.357588,0.350262,0.353238,619516000
2011-07-11,0.346599,0.347973,0.33996,0.340876,714388000
2011-07-12,0.339273,0.342478,0.330574,0.336297,867604000
2011-07-13,0.340876,0.343165,0.332405,0.33561,634368000
2011-07-14,0.336984,0.339044,0.32073,0.322333,1088996000
2011-07-15,0.324164,0.326224,0.316151,0.32279,827736000
2011-07-18,0.320272,0.322104,0.311802,0.315923,818200000
2011-07-19,0.316838,0.326224,0.316838,0.325538,602224000
2011-07-20,0.326682,0.328514,0.320501,0.321417,662956000
2011-07-21,0.321875,0.338816,0.317067,0.336526,1143420000
2011-07-22,0.339502,0.344539,0.335153,0.343394,737192000
2011-07-25,0.338129,0.339502,0.333092,0.3379,566920000
2011-07-26,0.328285,0.336526,0.324851,0.329658,698276000
2011-07-27,0.32508,0.326682,0.31638,0.317296,652212000
2011-07-28,0.316152,0.323248,0.311115,0.316609,648176000
2011-07-29,0.313404,0.319586,0.311802,0.316609,677656000
2011-08-01,0.323935,0.334466,0.321188,0.33355,1019620000
2011-08-02,0.331261,0.352093,0.330116,0.330116,1356432000
2011-08-03,0.330803,0.340189,0.327598,0.339044,765236000
2011-08-04,0.332863,0.332863,0.306765,0.306765,979732000
2011-08-05,0.313862,0.317754,0.288451,0.296464,1270588000
2011-08-08,0.282041,0.292114,0.271281,0.273113,1084180000
2011-08-09,0.278378,0.296463,0.274715,0.296006,1329832000
2011-08-10,0.287306,0.295548,0.280896,0.282499,1140052000
2011-08-11,0.282499,0.311115,0.282499,0.306994,1078792000
2011-08-12,0.339731,0.340189,0.290054,0.294861,3195784000
2011-08-15,0.297837,0.306765,0.296235,0.306079,864152000
2011-08-16,0.302645,0.306765,0.291885,0.297379,716868000
2011-08-17,0.298295,0.303332,0.289367,0.293259,553328000
2011-08-18,0.279981,0.282728,0.270137,0.273342,802564000
2011-08-19,0.268763,0.283644,0.266703,0.268534,761332000
2011-08-22,0.276089,0.279294,0.270366,0.273342,611876000
2011-08-23,0.279981,0.303103,0.279523,0.302874,938312000
2011-08-24,0.302187,0.303102,0.29074,0.298524,687500000
2011-08-25,0.292572,0.297837,0.285246,0.285704,690968000
2011-08-26,0.284559,0.300813,0.279523,0.297837,732660000
2011-08-29,0.306307,0.306994,0.299211,0.30585,601528000
2011-08-30,0.303789,0.315694,0.301729,0.313175,684760000
2011-08-31,0.315465,0.31867,0.302187,0.304705,705808000
2011-09-01,0.308826,0.315465,0.303789,0.304018,762312000
2011-09-02,0.29715,0.301271,0.293487,0.295777,471356000
2011-09-06,0.286162,0.302416,0.283414,0.301729,696248000
