Date,Open,High,Low,Close,Volume
2014-09-18,29.508614,29.633085,29.407944,29.618704,29890000
2014-09-19,29.728792,30.02187,29.643001,30.02187,83832000
2014-09-22,29.87806,29.942527,29.412904,29.618704,35644000
2014-09-23,29.506132,29.587957,29.270082,29.316698,28074000
2014-09-24,29.33604,29.75954,29.27306,29.675732,35160000
2014-09-25,29.604815,29.658371,28.997335,29.022627,33420000
2014-09-26,29.056349,29.236859,29.010231,29.154043,25782000
2014-09-29,28.853031,29.223966,28.840139,29.14958,22874000
2014-09-30,29.133714,29.307774,28.98544,29.179337,31430000
2014-10-01,29.099494,29.194707,28.664091,28.743933,28954000
2014-10-02,28.663099,28.922952,28.467218,28.80592,30726000
2014-10-03,28.965599,29.173381,28.935844,29.072218,24290000
2014-10-06,29.255702,29.3772,29.030068,29.148092,25722000
2014-10-07,29.00527,29.05238,28.469696,28.469696,30914000
2014-10-08,28.503918,28.994861,28.149348,28.94775,44158000
2014-10-09,28.842122,28.887744,28.218278,28.306549,48234000
2014-10-10,28.140915,28.525733,27.523021,27.531948,59574000
2014-10-13,27.528974,27.814117,26.998359,27.014227,55116000
2014-10-14,27.281518,27.702538,27.00183,27.209612,52198000
2014-10-15,26.881822,26.973067,26.204421,26.814877,76720000
2014-10-16,26.134004,26.827769,26.032343,26.625938,76100000
2014-10-17,26.800991,26.949763,25.708025,25.934156,119930000
2014-10-20,25.809186,26.439479,25.744225,26.400797,54964000
2014-10-21,26.643294,26.717678,26.292691,26.680983,49190000
2014-10-22,26.830743,27.312263,26.790078,26.912071,59474000
2014-10-23,27.189281,27.641545,27.051421,27.455582,43026000
2014-10-24,27.521535,27.522526,27.034559,27.220026,43508000
2014-10-27,27.163495,27.472938,27.135725,27.268625,31934000
2014-10-28,27.359376,27.730805,27.2959,27.717913,34774000
2014-10-29,27.812628,28.016941,27.571125,27.693613,41066000
2014-10-30,27.683697,27.894455,27.380205,27.783869,32250000
2014-10-31,28.182077,28.2034,28.009006,28.160751,46810000
2014-11-03,27.945531,28.125047,27.851309,27.957432,30834000
2014-11-04,27.828005,28.008017,27.686178,27.978262,27726000
2014-11-05,28.107194,28.112648,27.480375,27.569637,32906000
2014-11-06,27.54732,27.611788,27.303336,27.358381,33014000
2014-11-07,27.55228,27.55228,27.242342,27.364828,31782000
2014-11-10,27.393592,27.801718,27.354911,27.682703,26090000
2014-11-11,27.697083,27.894451,27.584017,27.834448,21966000
2014-11-12,27.827509,27.832467,27.547323,27.683697,21882000
2014-11-13,27.810644,27.81114,27.477398,27.593935,30220000
2014-11-14,27.671295,27.671295,27.399046,27.531948,28502000
2014-11-17,27.531948,27.531948,26.998853,27.107952,33612000
2014-11-18,27.171927,27.412935,26.96712,27.002329,36440000
2014-11-19,27.014224,27.186302,26.738503,27.135721,30346000
2014-11-20,26.882314,27.045465,26.853057,26.96513,35016000
2014-11-21,27.326152,27.326152,27.026627,27.070763,50120000
2014-11-24,27.104484,27.333589,26.984475,27.149611,33076000
2014-11-25,27.136221,27.398553,27.121345,27.236393,38072000
2014-11-26,27.236394,27.268627,27.038033,27.162008,29604000
2014-11-28,27.125805,27.254738,27.000838,27.228952,24202000
2014-12-01,27.031086,27.214571,26.710238,26.761316,39888000
2014-12-02,26.751398,26.870416,26.513862,26.708752,41480000
2014-12-03,26.6547,26.848596,26.541138,26.628416,32476000
2014-12-04,26.661643,26.912074,26.525269,26.906618,32598000
2014-12-05,26.615028,26.689414,26.146899,26.187561,61402000
2014-12-08,26.244096,26.47221,26.134006,26.318977,64566000
2014-12-09,26.078463,26.612549,25.955975,26.58577,43322000
2014-12-10,26.575357,26.74694,26.158305,26.185579,46222000
2014-12-11,26.283268,26.631887,26.241117,26.387407,41426000
2014-12-12,26.155822,26.393855,25.859273,25.861753,47314000
2014-12-15,25.973328,26.053168,25.558755,25.580574,52352000
2014-12-16,25.469492,25.56768,24.655719,24.703821,86998000
2014-12-17,24.788128,25.244854,24.750935,25.114927,72788000
2014-12-18,25.588014,25.600908,25.120378,25.520077,77534000
2014-12-19,25.637606,25.827041,25.234439,25.788857,97442000
2014-12-22,25.817122,26.430056,25.816128,26.39683,66390000
2014-12-23,26.506425,26.892732,26.467249,26.717678,57544000
2014-12-24,26.720157,26.793055,26.535681,26.626432,14754000
2014-12-26,26.626433,26.939843,26.555023,26.854052,22270000
2014-12-29,26.803472,26.973567,26.637841,26.645279,44300000
2014-12-30,26.528738,26.671558,26.461792,26.544607,20972000
2014-12-31,26.666599,26.699329,26.29269,26.315502,24648000
2015-01-02,26.411708,26.570398,26.177643,26.26046,26480000
2015-01-05,26.141442,26.183098,25.675296,25.760094,41182000
2015-01-06,25.811666,25.846874,25.070294,25.124348,54456000
2015-01-07,25.338083,25.36486,24.976075,25.050459,46918000
2015-01-08,24.869948,25.166993,24.548107,25.137735,73054000
2015-01-09,25.200718,25.221546,24.728124,24.830774,42000000
2015-01-12,24.757383,24.808956,24.344297,24.649277,57138000
2015-01-13,24.922517,25.221546,24.659194,24.884333,60958000
2015-01-14,24.815897,25.204684,24.703824,25.089138,52800000
2015-01-15,25.235928,25.278575,24.894748,24.993929,51068000
2015-01-16,24.951278,25.333123,24.948303,25.313784,49658000
2015-01-20,25.428335,25.569171,25.259728,25.287994,46796000
2015-01-21,25.332627,25.878615,25.270639,25.806213,46356000
2015-01-22,25.93564,26.721148,25.881588,26.644779,56068000
2015-01-23,26.680985,27.04696,26.567919,26.875378,45966000
2015-01-26,26.853063,26.853063,26.385428,26.616022,30932000
2015-01-27,26.3522,26.420634,25.829519,25.845884,39148000
2015-01-28,26.034822,26.06904,25.407507,25.411474,35822000
2015-01-29,25.434782,25.548343,24.967642,25.451147,79018000
2015-01-30,25.737284,26.932406,25.69662,26.657181,121108000
2015-02-02,26.497003,26.60511,25.872168,26.391872,75378000
2015-02-03,26.2798,26.652222,26.124583,26.446424,47062000
2015-02-04,26.438487,26.617507,26.03631,26.089373,33896000
2015-02-05,26.180121,26.31699,26.06656,26.274343,33176000
2015-02-06,26.33286,26.789584,26.215828,26.475183,42938000
2015-02-09,26.33534,26.475185,26.161279,26.24707,30314000
2015-02-10,26.389391,26.828263,26.241613,26.786608,47430000
2015-02-11,26.765284,26.875374,26.580312,26.679493,38306000
2015-02-12,26.761813,27.192256,26.629904,27.076712,48590000
2015-02-13,27.151097,27.400536,27.10597,27.332102,47382000
2015-02-17,27.332103,27.423348,26.94034,27.027122,39174000
2015-02-18,26.968106,27.153078,26.756357,26.910086,31164000
2015-02-19,26.901164,27.118864,26.815868,27.098532,30834000
2015-02-20,27.154566,27.154566,26.684452,26.867935,38234000
2015-02-23,26.729085,26.743961,26.381954,26.530724,32906000
2015-02-24,26.359638,26.74892,26.332363,26.711729,28406000
2015-02-25,26.701316,27.253253,26.67999,27.142172,40836000
2015-02-26,27.063325,27.776927,27.03109,27.735271,54032000
2015-02-27,27.678735,28.237617,27.623194,27.9009,68328000
2015-03-02,28.11761,28.563424,27.926687,28.515322,50406000
2015-03-03,28.581275,28.804431,28.291173,28.702276,50526000
2015-03-04,28.612021,28.843111,28.391345,28.679464,37964000
2015-03-05,28.743437,28.920968,28.674506,28.833195,35918000
2015-03-06,28.861461,28.900141,28.368535,28.410191,37592000
2015-03-09,28.311999,28.536642,28.219265,28.469696,23478000
2015-03-10,28.191001,28.254477,27.76155,27.763039,40080000
2015-03-11,27.760561,27.977765,27.54286,27.556746,40524000
2015-03-12,27.695099,27.861721,27.548809,27.828497,35602000
2015-03-13,27.732295,27.986692,27.290943,27.423347,35428000
2015-03-16,27.618235,27.956439,27.340034,27.851805,36856000
2015-03-17,27.68568,27.802217,27.493272,27.65196,28892000
2015-03-18,27.657908,28.093311,27.448142,28.075954,35324000
2015-03-19,27.994624,28.115624,27.875609,27.952473,24660000
2015-03-20,28.103229,28.122568,27.992643,28.015949,44320000
2015-03-23,28.068017,28.248526,27.922223,28.036776,30234000
2015-03-24,28.193979,28.855511,28.171663,28.640291,79156000
2015-03-25,28.641778,28.765754,28.117611,28.117611,53070000
2015-03-26,28.001072,28.127032,27.686671,27.950985,49842000
2015-03-27,27.861226,27.972309,27.618235,27.648981,34552000
2015-03-30,27.782877,27.877594,27.611295,27.827011,24788000
2015-03-31,27.668319,27.891971,27.50616,27.507648,34932000
2015-04-01,27.514098,27.696092,27.077704,27.249287,38902000
2015-04-02,27.14614,27.175397,26.800495,26.843639,47760000
2015-04-06,26.721151,27.053406,26.565439,26.974558,33718000
2015-04-07,27.026131,27.282511,26.956705,27.019684,27318000
2015-04-08,27.076212,27.34896,27.076212,27.217049,28386000
2015-04-09,27.2354,27.243334,26.875375,27.176386,32366000
2015-04-10,27.253253,27.267138,27.025635,27.202175,26104000
2015-04-13,27.128286,27.436735,27.091093,27.207132,29326000
2015-04-14,27.104483,27.104483,26.567421,26.767765,47206000
2015-04-15,26.677509,26.936865,26.400299,26.830246,46962000
2015-04-16,26.696848,27.038028,26.684451,26.95323,31722000
2015-04-17,26.645279,26.768759,26.233186,26.418652,49234000
2015-04-20,26.468734,27.066296,26.448897,27.003315,38508000
2015-04-21,27.091588,27.16399,26.888269,26.923477,29128000
2015-04-22,26.930422,27.324167,26.844135,27.233913,31806000
2015-04-23,27.294908,27.828498,27.278543,27.644518,78184000
2015-04-24,28.764759,28.995353,28.184553,28.447878,92168000
2015-04-27,28.403742,28.540114,27.884533,28.073967,48062000
2015-04-28,27.984706,28.158769,27.818084,27.987186,37178000
2015-04-29,27.795769,28.060085,27.720889,27.839409,33622000
2015-04-30,27.699069,27.825524,27.111922,27.213581,47240000
2015-05-01,27.299867,27.335077,26.969597,27.332102,36572000
2015-05-04,27.323669,27.606332,27.145144,27.415411,35260000
2015-05-05,27.282511,27.404008,26.896204,26.92943,28528000
2015-05-06,26.909593,26.973565,26.393855,26.534691,39034000
2015-05-07,26.575356,27.036545,26.453861,26.879839,31844000
2015-05-08,27.218541,27.413429,27.176885,27.222507,28226000
2015-05-11,27.199693,27.441694,27.056379,27.065304,21858000
2015-05-12,26.918025,26.925465,26.530726,26.715698,35282000
2015-05-13,26.801986,26.969103,26.728095,26.753387,24238000
2015-05-14,26.975546,27.259202,26.902648,27.234901,31736000
2015-05-15,27.293917,27.30433,26.90265,27.100513,33440000
2015-05-18,26.968106,27.192253,26.890249,27.109438,26706000
2015-05-19,27.175396,27.443183,27.131758,27.238873,47126000
2015-05-20,27.320197,27.575586,27.031582,27.399046,30840000
2015-05-21,27.284493,27.651957,27.239862,27.612284,34170000
2015-05-22,27.49575,27.683202,27.454095,27.498726,24266000
2015-05-26,27.402519,27.439712,26.925958,27.135229,37474000
2015-05-27,27.209116,27.536906,27.104977,27.485332,34844000
2015-05-28,27.462522,27.560214,27.314248,27.481861,23544000
2015-05-29,27.433265,27.469962,27.028611,27.042496,43446000
2015-06-01,27.211596,27.302841,26.956207,27.235399,33210000
2015-06-02,27.147129,27.710474,27.103489,27.470457,31842000
2015-06-03,27.527486,27.670803,27.381196,27.536909,26710000
2015-06-04,27.38268,27.570132,27.230935,27.358381,26866000
2015-06-05,27.373757,27.439711,27.14465,27.251268,24396000
2015-06-08,27.255239,27.268133,26.924969,26.951252,27336000
2015-06-09,26.948271,27.01869,26.721644,26.885788,30016000
2015-06-10,27.061338,27.511617,27.032081,27.403509,30316000
2015-06-11,27.49724,27.5141,27.233419,27.276564,25872000
2015-06-12,27.133245,27.217547,27.057868,27.149115,25468000
2015-06-15,26.914053,26.979512,26.739497,26.927443,27150000
2015-06-16,27.000839,27.110431,26.856531,27.020178,32526000
2015-06-17,27.047454,27.193248,26.868434,27.10597,24440000
2015-06-18,27.175394,27.634102,27.175394,27.581041,41192000
2015-06-19,27.597904,27.666834,27.386651,27.647493,59290000
2015-06-22,27.741219,28.048677,27.716422,27.754606,34752000
2015-06-23,27.760062,28.013469,27.629144,27.938587,31396000
2015-06-24,27.893463,27.901397,27.612286,27.699564,28924000
2015-06-25,27.785351,27.926187,27.644515,27.668814,26684000
2015-06-26,27.756096,27.770477,27.366318,27.426321,43676000
2015-06-29,27.113409,27.319209,26.790577,26.840664,37756000
2015-06-30,27.031086,27.071254,26.75586,26.780657,34510000
2015-07-01,26.960176,27.066795,26.766775,26.942324,30760000
2015-07-02,27.013732,27.175396,26.955712,27.142668,28124000
2015-07-06,26.890251,27.204159,26.882813,27.057371,25614000
2015-07-07,27.147128,27.324165,26.771236,27.276062,33578000
2015-07-08,27.056381,27.189282,26.838183,26.862978,27662000
2015-07-09,27.207631,27.219036,27.007783,27.00927,29766000
2015-07-10,27.458555,27.735269,27.373757,27.577572,43436000
2015-07-13,27.746179,28.407712,27.706011,28.352171,41792000
2015-07-14,28.489535,29.243801,28.473169,28.969566,74832000
2015-07-15,28.947749,29.193219,28.772695,28.958658,41466000
2015-07-16,29.233385,29.977237,29.155032,29.842352,112642000
2015-07-17,33.721294,34.861869,33.622116,34.694252,257162000
2015-07-20,34.166613,34.603997,33.809068,34.358028,102436000
2015-07-21,33.963291,34.990798,33.927091,34.482502,75604000
2015-07-22,34.41655,35.374135,34.297535,34.470108,83100000
2015-07-23,34.308932,34.518204,33.304235,33.459949,76232000
2015-07-24,33.561116,33.611697,32.391284,32.470131,82622000
2015-07-27,32.311447,33.080095,32.310455,32.643703,58382000
2015-07-28,32.816766,32.932808,32.402689,32.712627,34364000
2015-07-29,32.841567,32.89463,32.374428,32.800407,36756000
2015-07-30,32.602547,33.128697,32.317401,32.955627,39606000
2015-07-31,32.962572,32.977448,32.590646,32.605522,34922000
2015-08-03,32.613451,33.060259,32.613451,32.963558,31348000
2015-08-04,32.944707,33.126209,32.754779,32.792961,26188000
2015-08-05,33.014634,33.71683,33.006204,33.388546,36448000
2015-08-06,33.423261,33.460948,32.765694,33.232834,40660000
2015-08-07,33.115302,33.165883,32.673455,32.947193,27544000
2015-08-10,33.081084,33.305728,32.740897,32.885204,34458000
2015-08-11,34.692264,34.911453,33.935518,34.232067,109880000
2015-08-12,34.439852,34.514733,33.746584,34.290092,58498000
2015-08-13,34.177525,34.417046,33.829404,34.044128,36354000
2015-08-14,33.921633,34.329264,33.865101,34.185947,27598000
2015-08-17,34.119996,34.452249,33.873036,34.421009,24680000
2015-08-18,34.270258,34.502833,33.985113,34.154217,27710000
2015-08-19,34.22265,34.723012,34.058506,34.417538,50194000
2015-08-20,34.172571,34.522674,33.487233,33.695511,57798000
2015-08-21,33.276968,33.368712,31.89142,31.93754,91880000
2015-08-24,29.783838,31.126739,29.411414,30.652161,129788000
2015-08-25,32.058536,32.084816,30.332798,30.372471,71430000
2015-08-26,31.891414,32.852473,31.260132,32.716595,87740000
2015-08-27,33.324074,33.422761,32.288137,33.124226,58974000
2015-08-28,33.015128,33.07662,32.419553,32.714119,38836000
2015-08-31,32.448809,32.948183,32.052585,32.125481,38936000
2015-09-01,31.430727,31.95787,30.996813,31.219969,51458000
2015-09-02,31.638509,31.988615,31.273526,31.981176,37630000
2015-09-03,32.130942,32.295581,31.430729,31.591402,34572000
2015-09-04,31.226912,31.464944,31.068223,31.190214,40478000
2015-09-08,31.787273,31.987617,31.385594,31.930094,39092000
2015-09-09,32.326822,32.598574,31.782319,31.906794,40978000
2015-09-10,31.931093,32.476584,31.821994,32.287151,27850000
2015-09-11,32.244003,32.49691,32.105147,32.496414,34892000
2015-09-14,32.512781,32.527162,32.20879,32.356075,29942000
2015-09-15,32.566335,33.168361,32.399217,32.980911,35546000
2015-09-16,33.004718,33.129685,32.838591,33.003231,26252000
2015-09-17,33.100918,33.819974,32.977439,33.308205,47752000
2015-09-18,32.980416,33.217459,32.730979,32.775116,72544000
2015-09-21,33.002739,33.175808,32.630317,33.075634,39094000
2015-09-22,32.604028,32.670975,31.987125,32.392277,54362000
2015-09-23,32.377407,32.743381,32.269795,32.396748,29160000
2015-09-24,32.182515,32.569317,31.845302,32.477077,38692000
2015-09-25,32.659074,32.659074,31.720828,31.745127,48480000
2015-09-28,31.690578,31.879023,30.638772,30.956644,47646000
2015-09-29,31.018631,31.473868,30.648194,30.875317,42130000
2015-09-30,31.332535,31.70347,31.199635,31.656857,52954000
2015-10-01,31.635535,31.928119,31.297331,31.83687,42506000
2015-10-02,31.639007,32.580723,31.415355,32.580227,48788000
2015-10-05,32.808838,33.375652,32.524684,33.308704,37960000
2015-10-06,33.193154,33.66178,32.882224,33.306717,42774000
2015-10-07,33.592361,33.658813,32.635767,33.225395,44354000
2015-10-08,33.198123,33.319125,32.456253,33.076626,39308000
2015-10-09,33.100921,33.428214,32.846524,33.286884,32124000
2015-10-12,33.18523,33.621126,33.088529,33.544262,26684000
2015-10-13,33.43665,34.14083,33.379619,33.878498,42446000
2015-10-14,33.906266,34.219179,33.666745,33.741627,31292000
2015-10-15,33.981643,34.423491,33.938996,34.366959,47156000
2015-10-16,34.484983,34.525647,34.172567,34.481014,36316000
2015-10-19,34.415555,34.724998,34.326788,34.710617,30172000
2015-10-20,34.608459,34.613914,33.407879,33.721291,52434000
2015-10-21,33.880478,33.964285,33.260106,33.314655,31952000
2015-10-22,33.495161,34.120493,33.309693,33.777824,88632000
2015-10-23,37.195577,37.316578,35.602743,35.671673,126726000
2015-10-26,35.705889,36.446272,35.705889,36.25634,48776000
2015-10-27,36.030703,36.496356,35.910201,36.340641,38778000
2015-10-28,36.349576,36.566283,36.065421,36.543968,39604000
2015-10-29,36.529584,37.033419,36.456685,36.937214,36520000
2015-10-30,36.972428,37.009619,36.524629,36.567276,39984000
2015-11-02,36.425443,37.102347,36.272702,37.080528,39914000
2015-11-03,36.965978,37.276907,36.754227,37.13409,36306000
2015-11-04,37.187642,37.683544,37.152929,37.455925,41840000
2015-11-05,37.629493,38.003405,37.563045,37.721733,45486000
2015-11-06,37.658254,37.838266,37.442039,37.767849,33544000
2015-11-09,37.615113,37.852156,37.148472,37.42915,35538000
2015-11-10,37.365179,37.71826,37.113759,37.602219,29798000
2015-11-11,37.806524,38.138777,37.676101,37.948849,41866000
2015-11-12,37.697429,37.976128,37.4832,37.516426,35452000
2015-11-13,37.392944,37.456915,36.670416,36.700172,48188000
2015-11-16,36.707123,37.277406,36.41553,37.213436,50704000
2015-11-17,37.315089,37.438073,36.897539,36.993248,38864000
2015-11-18,37.171279,37.743053,37.063171,37.688999,36266000
2015-11-19,37.677594,37.848681,37.55114,37.685532,28078000
2015-11-20,38.149694,38.646586,37.891827,38.531536,55478000
2015-11-23,38.554845,38.824119,38.358466,38.516659,34648000
2015-11-24,38.331193,38.481452,37.594779,38.166058,47880000
2015-11-25,38.268211,38.333176,38.012327,38.147709,23612000
2015-11-27,38.142753,38.38277,38.035637,38.282101,14434000
2015-11-30,38.277137,38.433843,37.744045,37.829838,33586000
2015-12-01,38.032663,38.928261,37.983569,38.868256,40398000
2015-12-02,38.940651,39.327453,38.503264,38.573685,46876000
2015-12-03,38.708076,38.902469,37.810001,38.095142,41950000
2015-12-04,38.170024,38.800312,37.961746,38.641129,49800000
2015-12-07,38.683282,38.729898,38.02175,38.332684,36626000
2015-12-08,37.911652,38.613353,37.813465,38.439293,31082000
2015-12-09,38.238954,38.486409,37.292276,37.814957,46550000
2015-12-10,37.866534,37.989518,37.440554,37.690487,32458000
2015-12-11,37.143019,37.561561,37.125661,37.213436,43184000
2015-12-14,37.255085,37.894302,36.511233,37.814461,53864000
2015-12-15,38.074813,38.41996,37.589327,37.69297,49386000
2015-12-16,38.014307,38.75469,37.542211,38.5112,53120000
2015-12-17,38.737826,38.759149,38.149689,38.175972,36510000
2015-12-18,38.047046,38.389715,37.519405,37.532299,67794000
2015-12-21,37.839753,38.003402,37.398401,37.728176,34848000
2015-12-22,37.900254,38.201264,37.748013,38.04208,36338000
2015-12-23,38.218619,38.278625,37.571964,38.110512,30594000
2015-12-24,38.111012,38.144733,37.906207,37.978111,10412000
2015-12-28,38.18441,38.820155,38.071842,38.791393,31156000
2015-12-29,39.026943,39.60715,38.987769,39.372589,38430000
2015-12-30,39.372588,39.496564,39.037358,39.191086,28566000
2015-12-31,39.0681,39.093392,38.547406,38.581623,32752000
2016-01-04,37.797602,37.797602,37.070608,37.660732,67382000
2016-01-05,37.89183,38.144737,37.472793,37.764381,45216000
2016-01-06,37.210959,37.972662,37.093431,37.655285,48206000
2016-01-07,37.018548,37.455931,36.462641,36.746296,63132000
2016-01-08,37.083505,37.198555,36.147243,36.24593,47506000
2016-01-11,36.297498,36.452717,35.683077,36.353039,50896000
2016-01-12,36.733895,37.110285,36.519666,36.961514,46816000
2016-01-13,37.159872,37.341374,35.545219,35.683575,51728000
2016-01-14,35.925078,36.691245,34.961046,36.26973,55558000
2016-01-15,35.20851,35.911203,34.787986,35.233307,76676000
2016-01-19,35.712338,35.970208,35.20156,35.659275,48724000
2016-01-20,35.005673,36.049547,34.107102,35.633488,82440000
2016-01-21,35.713335,36.581162,35.264049,36.035671,51938000
2016-01-22,36.795886,37.1212,36.721504,36.967468,47146000
2016-01-25,36.887134,37.314601,36.324781,36.380322,45340000
2016-01-26,36.459165,36.669921,36.05054,36.388744,30940000
2016-01-27,36.492885,36.492885,35.380084,35.584892,42428000
2016-01-28,36.606942,37.250125,36.230552,37.108299,62104000
2016-01-29,37.141034,37.941914,36.904982,37.755455,75808000
2016-02-01,38.246889,38.560796,37.756939,38.222591,111522000
2016-02-02,39.696908,40.185371,38.710061,38.725437,135846000
2016-02-03,38.991731,39.24712,36.511233,37.161858,131114000
2016-02-04,36.924323,36.956557,35.833837,36.20229,104922000
