Date,Open,High,Low,Close,Volume
2015-09-21,19.076726,19.322054,19.043361,19.210184,328000
2015-09-22,19.002142,19.084572,18.876534,19.059059,1337000
2015-09-23,19.051209,19.170929,18.962891,19.098312,1128500
2015-09-24,18.982522,19.055138,18.774483,19.019812,992500
2015-09-25,19.153336,19.214209,18.856826,18.968754,278000
2015-09-28,18.886279,18.949115,18.420896,18.440533,457500
2015-09-29,18.464097,18.464097,18.197043,18.299152,558500
2015-09-30,18.485703,18.621194,18.324685,18.583885,179500
2015-10-01,18.646719,18.819518,18.517119,18.809702,805500
2015-10-02,18.579955,19.033556,18.43661,19.033556,588500
2015-10-05,19.159225,19.400753,19.141553,19.371298,312500
2015-10-06,19.36737,19.430207,19.204387,19.292751,700500
2015-10-07,19.363447,19.363447,18.988392,19.298647,461500
2015-10-08,19.277047,19.424319,19.137628,19.381119,896000
2015-10-09,19.412534,19.622644,19.361479,19.610863,556500
2015-10-12,19.583373,19.665848,19.522502,19.636393,375000
2015-10-13,19.579446,19.740466,19.48912,19.506792,408500
2015-10-14,19.495009,19.577482,19.363445,19.387009,419500
2015-10-15,19.465551,19.748315,19.465551,19.742424,171500
2015-10-16,19.803303,19.93683,19.722793,19.930939,756000
2015-10-19,19.866136,20.007519,19.789554,19.911301,2388500
2015-10-20,19.887736,19.950572,19.726716,19.807226,283500
2015-10-21,19.840612,19.840612,19.508757,19.520538,237500
2015-10-22,19.673701,20.141047,19.673701,20.048756,1184000
2015-10-23,20.278502,20.278502,20.078212,20.251011,465500
2015-10-26,20.294207,20.39239,20.227443,20.307953,406500
2015-10-27,20.252974,20.360974,20.137119,20.192101,133500
2015-10-28,20.227446,20.545557,20.203882,20.545557,152000
2015-10-29,20.488614,20.488614,20.304032,20.345268,256500
2015-10-30,20.337409,20.427736,20.264754,20.298136,4283500
2015-11-02,20.345263,20.578935,20.311881,20.512173,941500
2015-11-03,20.492539,20.726213,20.413994,20.631958,1142500
2015-11-04,20.673195,20.820468,20.667304,20.802795,866500
2015-11-05,20.794936,20.857772,20.610354,20.683008,678000
2015-11-06,20.6889,20.836172,20.606427,20.836172,279500
2015-11-09,20.804753,20.804753,20.419879,20.565187,831000
2015-11-10,20.508247,20.539665,20.37472,20.539665,262500
2015-11-11,20.575012,20.643739,20.453267,20.53574,289500
2015-11-12,20.441483,20.647666,20.413992,20.413992,677500
2015-11-13,20.360976,20.368829,19.999666,20.025192,486500
2015-11-16,20.023227,20.209773,19.8897,20.199955,596500
2015-11-17,20.221556,20.451301,20.20781,20.311882,432500
2015-11-18,20.357045,20.506282,20.197992,20.494501,269000
2015-11-19,20.565188,20.810643,20.565188,20.732098,216000
2015-11-20,20.779229,20.820465,20.663374,20.753702,5064000
2015-11-23,20.753703,20.804758,20.626066,20.67712,185000
2015-11-24,20.569124,20.736033,20.413995,20.686941,503000
2015-11-25,20.698724,20.802795,20.663377,20.741922,211500
2015-11-27,20.749773,20.814573,20.712464,20.777264,46000
2015-11-30,20.840102,20.840102,20.677119,20.722284,323000
2015-12-01,20.80672,20.957922,20.751739,20.955957,1509000
2015-12-02,20.957918,21.014862,20.814572,20.832245,298000
2015-12-03,20.853844,20.914718,20.378645,20.435589,1226500
2015-12-04,20.492538,20.93632,20.492538,20.922575,383500
2015-12-07,20.893119,20.906865,20.598572,20.667299,209000
2015-12-08,20.52592,20.836175,20.453266,20.761557,404500
2015-12-09,20.704613,20.789049,20.304031,20.360977,554000
2015-12-10,20.42577,20.492532,20.331514,20.362932,234500
2015-12-11,20.24512,20.298137,19.968245,20.011446,493500
2015-12-14,20.025188,20.148897,19.854352,20.14497,867000
2015-12-15,20.300098,20.506279,20.300098,20.390425,1397500
2015-12-16,20.496465,20.734066,20.357046,20.700684,341000
2015-12-17,20.730136,20.730136,20.431662,20.435589,644500
2015-12-18,20.398283,20.413993,20.054647,20.054647,565000
2015-12-21,20.211731,20.268675,19.968238,20.115513,914000
2015-12-22,20.205846,20.333481,20.133192,20.311882,267000
2015-12-23,20.408102,20.521994,20.384538,20.502357,296500
2015-12-24,20.469942,20.572105,20.45226,20.503342,124000
2015-12-28,20.464046,20.538704,20.336341,20.538704,146500
2015-12-29,20.648727,20.8059,20.648727,20.748924,879500
2015-12-30,20.711591,20.825543,20.636933,20.652651,142000
2015-12-31,20.593713,20.615323,20.395279,20.395279,84500
2016-01-04,20.025922,20.025922,19.735151,19.965017,762500
2016-01-05,20.039674,20.090755,19.886429,19.951263,697500
2016-01-06,19.707647,19.815705,19.577979,19.715506,635000
2016-01-07,19.381509,19.636917,19.169325,19.210583,955500
2016-01-08,19.316676,19.383476,18.953212,18.978752,898500
2016-01-11,19.073053,19.122169,18.784245,19.049477,1237500
2016-01-12,19.151643,19.381509,18.980716,19.232193,971500
2016-01-13,19.346144,19.422766,18.493476,18.627073,1214000
2016-01-14,18.668331,19.073055,18.416853,18.959103,1251000
2016-01-15,18.434539,18.654581,18.222353,18.575994,1919500
2016-01-19,18.73906,18.7646,18.240034,18.412924,829000
2016-01-20,18.155553,18.49544,17.674208,18.353985,505500
2016-01-21,18.432571,18.67226,18.224315,18.348089,2323000
2016-01-22,18.591711,18.847119,18.591711,18.817648,1550000
2016-01-25,18.735134,18.786216,18.389351,18.418821,985500
2016-01-26,18.471865,18.642791,18.355949,18.615286,691000
2016-01-27,18.548486,18.615285,18.171268,18.222349,428500
2016-01-28,18.251822,18.285222,17.947298,18.177164,1805000
2016-01-29,18.302903,18.652616,18.295045,18.644756,1691000
2016-02-01,18.520979,18.829432,18.487579,18.725306,794500
2016-02-02,18.583849,18.58778,18.041599,18.116257,5200000
2016-02-03,18.269505,18.322552,17.898181,18.243965,714000
2016-02-04,18.22628,18.389347,18.10447,18.267538,522000
2016-02-05,18.019991,18.019991,16.978714,17.073017,6104000
2016-02-08,16.784211,16.784211,16.128009,16.469864,6675000
2016-02-09,16.310721,16.860829,16.222311,16.448248,1114500
2016-02-10,16.632929,17.096592,16.632929,16.731163,1939500
2016-02-11,16.446289,16.770461,16.420748,16.654545,1501000
2016-02-12,16.75867,16.892268,16.572028,16.878515,3775500
2016-02-16,17.0573,17.177145,16.955137,17.177145,899000
2016-02-17,17.2911,17.788163,17.2911,17.729223,1551500
2016-02-18,17.772439,17.778334,17.485597,17.515068,782000
2016-02-19,17.458094,17.780302,17.416836,17.760654,812000
2016-02-22,17.929615,18.126081,17.925684,18.073036,296000
2016-02-23,17.992483,18.027846,17.76458,17.788157,426000
2016-02-24,17.593656,17.939437,17.430587,17.919792,2461500
2016-02-25,18.18109,18.385416,18.002305,18.385416,1091500
2016-02-26,18.520981,18.534733,18.22628,18.37756,1818000
2016-02-29,18.348093,18.475798,18.251825,18.257719,1745500
2016-03-01,18.422747,18.931597,18.383454,18.931597,853500
2016-03-02,18.898198,18.919809,18.739059,18.911951,2845000
2016-03-03,18.902128,18.911952,18.664402,18.909986,985000
2016-03-04,18.92767,19.010186,18.758709,18.89427,1181500
2016-03-07,18.805858,18.95321,18.711555,18.884447,930000
2016-03-08,18.786216,18.939461,18.684053,18.713522,687000
2016-03-09,18.792104,18.911951,18.744954,18.911951,5060500
2016-03-10,18.978753,19.053411,18.517055,18.78425,603000
2016-03-11,18.925708,19.153609,18.925708,19.120211,597000
2016-03-14,19.051444,19.222372,19.041622,19.165396,531500
2016-03-15,19.053407,19.124136,18.976785,19.108418,316500
2016-03-16,19.104487,19.434552,19.104487,19.3874,337000
2016-03-17,19.369722,19.52886,19.247912,19.456167,857500
2016-03-18,19.672281,19.687999,19.495461,19.587801,1354000
2016-03-21,19.585836,19.636917,19.483672,19.587801,942500
2016-03-22,19.528856,19.721395,19.522964,19.619232,427000
2016-03-23,19.546377,19.566175,19.354338,19.387995,1109000
2016-03-24,19.292966,19.471146,19.271189,19.469166,491000
2016-03-28,19.500848,19.500848,19.336526,19.427595,1119000
2016-03-29,19.362262,19.760199,19.338505,19.734463,2069000
2016-03-30,19.841367,19.970052,19.795831,19.873043,689500
2016-03-31,19.857205,20.011628,19.81563,19.930458,3717500
2016-04-01,19.809685,20.102694,19.732474,20.092794,498000
2016-04-04,20.092802,20.175952,20.019551,20.063105,869000
2016-04-05,19.952235,19.975992,19.809689,19.837408,2352500
2016-04-06,19.837412,20.069046,19.785938,20.055187,667000
2016-04-07,19.936396,19.944316,19.665165,19.748318,724000
2016-04-08,19.88492,19.946293,19.748316,19.811668,729500
2016-04-11,19.894821,19.989852,19.635471,19.641409,1023000
2016-04-12,19.673088,19.673088,19.427594,19.597857,1124500
2016-04-13,19.726542,20.057165,19.714664,20.037369,1438000
2016-04-14,20.039346,20.076962,19.942337,20.00569,1034000
2016-04-15,19.995794,20.078944,19.968077,20.071024,486500
2016-04-18,20.009648,20.310574,19.97797,20.284838,348000
2016-04-19,20.356113,20.356113,20.053207,20.197731,899000
2016-04-20,20.243261,20.369965,20.175947,20.265038,1019500
2016-04-21,20.413524,20.571907,20.409565,20.449162,1492000
2016-04-22,20.278897,20.34423,20.080918,20.217524,1080000
2016-04-25,20.183872,20.267025,20.158136,20.233368,704000
2016-04-26,20.280875,20.298693,20.136349,20.239298,1345000
2016-04-27,20.215542,20.32047,20.072997,20.239298,813000
2016-04-28,20.09082,20.276919,19.859187,19.922539,1320500
2016-04-29,19.839388,19.928478,19.625572,19.875023,1061000
2016-05-02,19.920554,20.118531,19.86314,20.092794,1248000
2016-05-03,19.936399,19.940358,19.671109,19.734463,1637500
2016-05-04,19.665165,19.681003,19.492924,19.562216,2976000
2016-05-05,19.611714,19.696845,19.510744,19.540442,4679500
2016-05-06,19.451347,19.649326,19.368197,19.645367,2951500
2016-05-09,19.641405,19.807708,19.631508,19.706739,1345000
2016-05-10,19.756235,20.007667,19.726538,20.003708,576500
2016-05-11,20.031423,20.253157,20.019545,20.043301,1266500
2016-05-12,20.156151,20.223465,19.910659,20.090818,977000
2016-05-13,20.033408,20.257123,20.029446,20.086861,700500
2016-05-16,20.086861,20.437282,20.069043,20.354132,1167500
2016-05-17,20.298701,20.352154,20.03341,20.074986,832000
2016-05-18,20.033408,20.316516,19.995792,20.18981,1453000
2016-05-19,20.189812,20.298701,19.979955,20.124479,1868000
2016-05-20,20.193769,20.387789,20.171992,20.338293,3447500
2016-05-23,20.362048,20.468956,20.326413,20.364029,838500
2016-05-24,20.494691,20.886687,20.466974,20.849072,830500
2016-05-25,20.89857,20.920349,20.795622,20.851055,1311500
2016-05-26,20.829274,20.942121,20.829274,20.872829,558000
2016-05-27,20.831257,20.993599,20.799579,20.993599,1161500
2016-05-31,21.017356,21.07279,20.934206,21.023296,1309000
2016-06-01,20.93025,21.136147,20.878775,21.11437,807000
2016-06-02,21.015374,21.15396,20.888668,21.14604,5124500
2016-06-03,21.068831,21.08269,20.856994,21.037155,635500
2016-06-06,21.084669,21.221275,21.001519,21.173759,513500
2016-06-07,21.227215,21.284629,21.209397,21.227215,437000
2016-06-08,21.245035,21.294529,21.177721,21.260874,1095500
2016-06-09,21.187618,21.243052,21.122285,21.173759,859000
2016-06-10,20.967858,21.035172,20.821356,20.880749,1696000
2016-06-13,20.752064,20.967859,20.698609,20.765923,1254000
2016-06-14,20.696632,20.827298,20.668913,20.79166,2209000
2016-06-15,20.835213,20.948061,20.825314,20.853031,1029000
2016-06-16,20.744147,20.936186,20.599623,20.90649,1073000
2016-06-17,20.916388,20.916388,20.688714,20.775826,977500
2016-06-20,20.952024,21.211374,20.952024,21.052992,467000
2016-06-21,21.087066,21.253464,21.087066,21.205921,535000
2016-06-22,21.124701,21.164321,20.928589,20.934532,463000
2016-06-23,21.051407,21.368357,21.039522,21.368357,436500
2016-06-24,20.528442,20.797848,20.280825,20.314501,1736500
2016-06-27,20.138199,20.138199,19.597402,19.684565,1682000
2016-06-28,19.89454,20.098576,19.848979,20.047071,1233000
2016-06-29,20.201588,20.570042,20.191683,20.530424,764000
2016-06-30,20.566079,20.833506,20.552212,20.833506,896500
2016-07-01,20.813692,20.989995,20.797844,20.839445,1247500
2016-07-05,20.72653,20.758225,20.581922,20.704739,882500
2016-07-06,20.593814,20.825583,20.528443,20.817659,1032500
2016-07-07,20.837471,20.946423,20.805776,20.873127,1736500
2016-07-08,21.023671,21.322792,21.007823,21.293077,3107500
2016-07-11,21.380241,21.493155,21.324775,21.437687,597500
2016-07-12,21.550603,21.744736,21.451558,21.685307,2850500
2016-07-13,21.742753,21.784352,21.582298,21.582298,527500
2016-07-14,21.699179,21.726912,21.621921,21.649654,466000
2016-07-15,21.699175,21.705117,21.578336,21.625879,2903000
2016-07-18,21.635784,21.728888,21.625879,21.631823,350500
2016-07-19,21.635787,21.657576,21.516931,21.530798,638000
2016-07-20,21.728889,21.881421,21.697195,21.800203,462000
2016-07-21,21.808124,21.86161,21.520889,21.560507,407000
2016-07-22,21.5922,21.847742,21.536734,21.827932,299500
2016-07-25,21.821991,21.867552,21.770486,21.86161,1059500
2016-07-26,21.847748,21.93689,21.732852,21.859632,690500
2016-07-27,21.843787,21.905194,21.718986,21.772472,619000
2016-07-28,21.843782,21.919056,21.768506,21.893305,804500
2016-07-29,21.867556,21.891327,21.651635,21.843786,1999000
2016-08-01,21.835861,21.907175,21.760585,21.8319,356500
2016-08-02,21.796241,21.796241,21.431749,21.540699,620500
2016-08-03,21.522872,21.693233,21.499101,21.693233,462000
2016-08-04,21.701154,21.804163,21.683326,21.758602,488500
2016-08-05,21.861615,22.006224,21.861615,22.006224,410000
2016-08-08,22.014139,22.041872,21.944807,21.956692,627500
2016-08-09,21.958677,22.081496,21.897268,22.004238,1533500
2016-08-10,22.016125,22.016125,21.919057,21.996315,219000
2016-08-11,22.051782,22.182524,22.035934,22.158752,577000
2016-08-12,22.107246,22.125074,22.014143,22.11319,240500
2016-08-15,22.123098,22.291478,22.091403,22.206297,203500
2016-08-16,22.146867,22.156771,21.994333,22.002258,572000
2016-08-17,21.994336,21.994336,21.808128,21.909157,859000
2016-08-18,21.907176,22.077538,21.905194,22.059708,701000
2016-08-19,22.035932,22.172617,21.986409,22.150827,572000
2016-08-22,22.093378,22.142903,22.016123,22.081493,2202500
2016-08-23,22.168657,22.329113,22.168657,22.30336,2834000
2016-08-24,22.23799,22.267704,22.133001,22.190447,598000
2016-08-25,22.200351,22.34298,22.19639,22.327131,438500
2016-08-26,22.342974,22.467772,22.21025,22.346935,674500
2016-08-29,22.386558,22.477682,22.356846,22.406368,345500
2016-08-30,22.394482,22.457871,22.287511,22.37071,747000
2016-08-31,22.339014,22.342976,22.194406,22.299395,239000
2016-09-01,22.164693,22.340996,22.105265,22.339016,3122500
2016-09-02,22.408351,22.564844,22.38656,22.505417,1346500
2016-09-06,22.52919,22.564846,22.455896,22.564846,6513500
2016-09-07,22.570786,22.614367,22.479662,22.547014,2630500
2016-09-08,22.525225,22.525225,22.358825,22.422216,380500
2016-09-09,22.291473,22.331091,21.928961,21.930943,2040000
2016-09-12,21.820013,22.208277,21.790298,22.182524,1013000
2016-09-13,22.012164,22.04782,21.736812,21.853687,1816500
2016-09-14,21.875477,22.01018,21.816047,21.893305,1437000
2016-09-15,21.885386,22.228087,21.885386,22.206297,368500
2016-09-16,22.101302,22.129035,21.960657,22.000275,830500
2016-09-19,22.095362,22.204312,21.968582,22.016125,639000
2016-09-20,22.129037,22.180541,21.994333,22.016125,443500
2016-09-21,22.200352,22.473723,22.180543,22.451931,1186000
2016-09-22,22.618332,22.642104,22.503437,22.570789,1072000
2016-09-23,22.57475,22.57475,22.364771,22.380619,608000
2016-09-26,22.301349,22.342963,22.194341,22.228029,777000
2016-09-27,22.22011,22.489612,22.180476,22.469795,3255000
2016-09-28,22.497535,22.5986,22.424215,22.594637,3479500
2016-09-29,22.558962,22.572833,22.331074,22.36278,930500
2016-09-30,22.432137,22.560945,22.372689,22.499514,1602500
2016-10-03,22.455922,22.503481,22.337024,22.412327,1008500
2016-10-04,22.44601,22.483662,22.311259,22.451956,524000
2016-10-05,22.372692,22.511406,22.331078,22.442049,1296000
2016-10-06,22.501496,22.505461,22.319185,22.436102,564500
2016-10-07,22.440065,22.442046,22.228029,22.323149,2705000
2016-10-10,22.45592,22.667956,22.45592,22.533205,1502500
2016-10-11,22.469788,22.519331,21.98627,22.095259,1176000
2016-10-12,21.996176,22.099221,21.869351,22.049679,580000
2016-10-13,21.899076,21.990232,21.694968,21.926819,382500
2016-10-14,22.006082,22.196321,21.946634,22.081385,921500
2016-10-17,22.071484,22.111118,21.952587,21.968441,285000
2016-10-18,22.186419,22.251813,22.128951,22.142822,898000
2016-10-19,22.168582,22.230013,22.128949,22.148766,1146500
2016-10-20,22.124983,22.164616,21.980323,22.130928,2260500
2016-10-21,22.162637,22.303334,22.087335,22.2855,1236000
2016-10-24,22.370707,22.598597,22.368726,22.576797,1138000
2016-10-25,22.590673,22.618415,22.370711,22.412327,1061500
2016-10-26,22.337021,22.487624,22.263699,22.273607,818000
2016-10-27,22.438088,22.541134,22.158678,22.164623,1658000
2016-10-28,22.146781,22.356835,22.146781,22.218121,434500
2016-10-31,22.27757,22.348909,22.226047,22.279552,143500
2016-11-01,22.327114,22.348911,22.015995,22.158674,394500
2016-11-02,22.089314,22.150745,21.825755,21.897095,376500
2016-11-03,21.94862,22.008068,21.895114,21.907005,581000
2016-11-04,21.895116,21.992216,21.748476,21.780182,644000
2016-11-07,22.113095,22.384578,22.113095,22.323149,620000
2016-11-08,22.271626,22.505459,22.228029,22.339001,510500
2016-11-09,21.952587,22.368731,21.837653,22.313246,749000
2016-11-10,22.440067,22.56689,21.712805,21.952583,785000
2016-11-11,21.908988,22.162638,21.845576,22.119041,2542000
2016-11-14,22.210196,22.261719,21.801978,21.831703,2655000
2016-11-15,21.93277,22.170566,21.918899,22.091301,339000
2016-11-16,22.041755,22.293423,22.041755,22.277569,761000
2016-11-17,22.303335,22.622379,22.243886,22.622379,2260500
2016-11-18,22.776947,22.820542,22.50348,22.533205,1471000
2016-11-21,22.517352,22.632286,22.457903,22.568874,1765000
2016-11-22,22.566889,22.566889,22.436101,22.545092,832500
2016-11-23,22.471773,22.525276,22.380616,22.451956,1798500
2016-11-25,22.447993,22.519332,22.432139,22.505461,283000
2016-11-28,22.483661,22.523294,22.364763,22.396469,311500
2016-11-29,22.400431,22.608504,22.366743,22.489605,215500
2016-11-30,22.574819,22.574819,22.156693,22.156693,571500
2016-12-01,22.186416,22.186416,21.350165,21.41754,917000
2016-12-02,21.233251,21.413579,21.110389,21.389799,4937000
2016-12-05,21.500771,21.879264,21.482935,21.823776,2374500
2016-12-06,21.84161,21.859444,21.667225,21.847553,261500
2016-12-07,21.847557,22.233977,21.776219,22.188398,634500
2016-12-08,22.190379,22.350892,22.124985,22.257755,714500
2016-12-09,22.293421,22.358815,22.156687,22.245861,5846000
2016-12-12,22.184439,22.233981,22.065542,22.178495,566500
2016-12-13,22.222086,22.549056,22.222086,22.40836,315500
2016-12-14,22.420249,22.43412,22.190379,22.241901,484500
2016-12-15,22.281538,22.410344,22.222087,22.24983,406500
2016-12-16,22.299371,22.303334,21.93673,21.982309,771000
2016-12-19,21.992211,22.164615,21.954562,22.101202,169000
2016-12-20,22.162634,22.184431,22.057606,22.14678,173000
