Date,Open,High,Low,Close,Volume
2014-05-08,18.423548,18.616475,18.365608,18.415405,230297200
2014-05-09,18.307351,18.360907,18.175496,18.338671,291597600
2014-05-12,18.399736,18.592975,18.396916,18.56698,213208800
2014-05-13,18.540994,18.620544,18.50028,18.596115,159737200
2014-05-14,18.554459,18.710115,18.532848,18.599558,166404000
2014-05-15,18.625553,18.685058,18.416966,18.441395,230846000
2014-05-16,18.435444,18.714186,18.334283,18.71356,276256400
2014-05-19,18.72421,19.021117,18.707924,18.935303,317755200
2014-05-20,18.9328,18.991993,18.814413,18.939064,234836000
2014-05-21,18.9115,19.001386,18.856066,18.989172,196859600
2014-05-22,18.998258,19.100046,18.919961,19.019241,200760000
2014-05-23,19.018611,19.252879,18.994182,19.234087,232209600
2014-05-27,19.288888,19.601454,19.281059,19.594252,348866000
2014-05-28,19.606479,19.725806,19.536324,19.543528,315481600
2014-05-29,19.663786,19.946286,19.661281,19.89962,376474000
2014-05-30,19.981046,20.174912,19.696668,19.825077,564020800
2014-06-02,19.855145,19.882392,19.496226,19.688839,369350800
2014-06-03,19.682891,20.004854,19.676315,19.96727,292709200
2014-06-04,19.964141,20.291427,19.922486,20.195276,335482000
2014-06-05,20.238491,20.337773,20.126055,20.274508,303805600
2014-06-06,20.354373,20.396968,20.18431,20.21876,349938400
2014-06-09,20.323051,20.581748,20.114779,20.542286,301660000
2014-06-10,20.768104,20.838259,20.513791,20.66287,251108000
2014-06-11,20.636564,20.774683,20.49187,20.577372,182724000
2014-06-12,20.616834,20.634373,20.147672,20.233173,218996000
2014-06-13,20.213435,20.266053,19.924046,20.01174,218100000
2014-06-16,20.062169,20.33402,20.049014,20.21344,142244000
2014-06-17,20.237555,20.323056,20.125746,20.187132,118904000
2014-06-18,20.22878,20.233165,20.027084,20.209049,134056000
2014-06-19,20.233172,20.235365,20.024898,20.138901,142112000
2014-06-20,20.136709,20.290175,19.928437,19.93063,403592000
2014-06-23,20.020514,20.086285,19.862665,19.91309,174776000
2014-06-24,19.895548,20.11259,19.772777,19.792507,156144000
2014-06-25,19.777167,19.884592,19.654396,19.810053,147476000
2014-06-26,19.81224,19.96132,19.687277,19.928434,130516000
2014-06-27,19.9109,20.169597,19.899937,20.165213,256116000
2014-06-30,20.191522,20.548876,20.189329,20.373487,197929200
2014-07-01,20.502829,20.623408,20.417327,20.502829,152892000
2014-07-02,20.579552,20.621206,20.408548,20.494051,113860000
2014-07-03,20.535717,20.629988,20.432676,20.614641,91567200
2014-07-07,20.638759,21.044343,20.629989,21.039959,225872000
2014-07-08,21.105727,21.221923,20.590526,20.904032,260888000
2014-07-09,20.923758,21.035567,20.774679,20.912796,145744000
2014-07-10,20.555445,20.947875,20.502828,20.836065,158744000
2014-07-11,20.906221,21.022415,20.796604,20.875528,136072000
2014-07-14,21.015836,21.241647,20.969797,21.145184,171240000
2014-07-15,21.221921,21.232882,20.833875,20.897453,181911600
2014-07-16,21.259197,21.287696,20.770302,20.779072,213585200
2014-07-17,20.83387,20.888679,20.294553,20.408554,229192000
2014-07-18,20.52475,20.770292,20.393208,20.70233,199952000
2014-07-21,20.825101,20.827294,20.546674,20.594906,156316000
2014-07-22,20.757149,20.803188,20.634378,20.765919,220788000
2014-07-23,20.919376,21.458693,20.864568,21.307423,371672000
2014-07-24,21.274534,21.335919,21.138607,21.272341,182916000
2014-07-25,21.232882,21.449924,21.186843,21.412655,173876000
2014-07-28,21.445537,21.75685,21.386345,21.708618,221272000
2014-07-29,21.776588,21.800704,21.539814,21.568314,172572000
2014-07-30,21.581463,21.638463,21.412652,21.517885,132040000
2014-07-31,21.300843,21.364419,20.899643,20.958836,227372000
2014-08-01,20.805374,21.182457,20.785642,21.075031,194044000
2014-08-04,21.127645,21.173684,20.864562,20.95664,159832000
2014-08-05,20.906219,20.976374,20.686985,20.853603,223732000
2014-08-06,20.772488,20.93253,20.763719,20.818527,154232000
2014-08-07,20.915472,21.140203,20.732601,20.816326,186844000
2014-08-08,20.767856,20.891238,20.551937,20.873611,167460000
2014-08-11,20.990377,21.168842,20.895637,21.149012,146340000
2014-08-12,21.160032,21.345105,21.065292,21.144609,135180000
2014-08-13,21.184268,21.424421,21.160032,21.424421,127664000
2014-08-14,21.444252,21.497129,21.32748,21.481707,112464000
2014-08-15,21.569835,21.63373,21.340697,21.587461,195804000
2014-08-18,21.699829,21.893716,21.587465,21.847448,190288000
2014-08-19,21.902529,22.182341,21.882699,22.149292,277596000
2014-08-20,22.129462,22.272672,22.021502,22.158104,210796000
2014-08-21,22.158113,22.239634,22.056763,22.160316,133912000
2014-08-22,22.096414,22.356398,22.074382,22.323349,176736000
2014-08-25,22.426902,22.510625,22.314535,22.37182,161080000
2014-08-26,22.345374,22.363,22.221992,22.228601,132608000
2014-08-27,22.257245,22.59875,22.186741,22.501806,209476000
2014-08-28,22.382832,22.64502,22.376223,22.528248,273840000
2014-08-29,22.662647,22.671461,22.517232,22.58333,178380000
2014-09-02,22.706715,22.856536,22.631805,22.759594,214256000
2014-09-03,22.715527,22.737559,21.719658,21.798975,501684000
2014-09-04,21.779144,22.052346,21.545599,21.618307,342872000
2014-09-05,21.768118,21.898109,21.660157,21.805573,233828000
2014-09-08,21.878287,21.880489,21.60288,21.671181,185426800
2014-09-09,21.829818,22.711119,21.182061,21.589663,759385200
2014-09-10,21.594068,22.277076,21.538987,22.25284,403478400
2014-09-11,22.122849,22.349784,21.948792,22.34758,249412400
2014-09-12,22.299109,22.515028,22.270467,22.398256,250504400
2014-09-15,22.651627,22.704507,22.349783,22.391644,245266000
2014-09-16,21.988456,22.310131,21.787959,22.222,267632400
2014-09-17,22.312334,22.429108,22.162513,22.380636,243706000
2014-09-18,22.457746,22.550282,22.376225,22.426901,149197600
2014-09-19,22.537065,22.550284,22.142683,22.244032,283609600
2014-09-22,22.429104,22.504013,22.160307,22.266062,211153600
2014-09-23,22.164716,22.680278,22.151497,22.61418,253608800
2014-09-24,22.508421,22.660444,22.296907,22.418087,240687200
2014-09-25,22.144885,22.188949,21.530178,21.563227,400368000
2014-09-26,21.708641,22.197763,21.68,22.197763,249482000
2014-09-29,21.735082,22.129465,21.730675,22.056757,199065200
2014-09-30,22.210982,22.371821,22.149292,22.197763,221056400
2014-10-01,22.162512,22.184546,21.746097,21.851854,205965200
2014-10-02,21.871673,22.080983,21.600674,22.010479,191031200
2014-10-03,21.909139,22.078788,21.821008,21.948797,173878400
2014-10-06,22.021503,22.175732,21.904731,21.948797,148204800
2014-10-07,21.906939,22.058964,21.752712,21.757118,168376800
2014-10-08,21.759317,22.277081,21.660169,22.20878,229618800
2014-10-09,22.371814,22.556886,22.166912,22.257244,309506000
2014-10-10,22.18454,22.479775,22.098614,22.193354,265326400
2014-10-13,22.325551,22.424697,21.990656,21.990656,214333600
2014-10-14,22.118451,22.147093,21.71746,21.757118,254754400
2014-10-15,21.58526,21.845244,20.970553,21.49052,403734400
2014-10-16,21.052071,21.530176,21.021226,21.208502,288618000
2014-10-17,21.481706,21.812194,21.329681,21.519161,272718800
2014-10-20,21.662378,22.023711,21.640346,21.979647,310069200
2014-10-21,22.697901,22.697901,22.312332,22.576723,378495600
2014-10-22,22.658247,22.93806,22.605369,22.691296,273052400
2014-10-23,22.931445,23.145161,22.832298,23.096689,284298800
2014-10-24,23.173802,23.242102,23.03059,23.182615,188215600
2014-10-27,23.101095,23.239901,23.068046,23.158381,136750800
2014-10-28,23.222275,23.517509,23.211258,23.517509,192243600
2014-10-29,23.497677,23.656311,23.433782,23.6497,210751600
2014-10-30,23.565985,23.651912,23.332441,23.570393,162619200
2014-10-31,23.797324,23.803933,23.621063,23.79512,178557200
2014-11-03,23.843597,24.301874,23.797329,24.10358,209130400
2014-11-04,24.094768,24.12341,23.733435,23.92732,166297600
2014-11-05,24.03748,24.081546,23.823764,23.984602,149743600
2014-11-06,24.031072,24.073116,23.854049,24.0532,139874000
2014-11-07,24.064258,24.190388,24.020003,24.121792,134766000
2014-11-10,24.12401,24.192609,24.046563,24.081968,108782000
2014-11-11,24.053195,24.28554,23.986811,24.274475,109769200
2014-11-12,24.203663,24.657289,24.201452,24.617458,187769600
2014-11-13,24.739167,25.104279,24.69491,24.964872,238091600
2014-11-14,25.037895,25.268027,24.60861,25.265814,176254400
2014-11-17,25.285727,25.951781,25.071086,25.223768,186986800
2014-11-18,25.212712,25.599953,25.201648,25.551271,176896000
2014-11-19,25.544628,25.611011,25.181728,25.374241,167476800
2014-11-20,25.427353,25.858849,25.414075,25.737144,173582000
2014-11-21,26.002685,26.015961,25.675188,25.772552,228717200
2014-11-24,25.856626,26.281485,25.805733,26.250505,189803200
2014-11-25,26.347879,26.49835,25.989404,26.022596,275361600
2014-11-26,26.097827,26.354512,26.073486,26.332384,163073200
2014-11-28,26.392129,26.420897,26.122168,26.316895,99257600
2014-12-01,26.290346,26.38771,24.62189,25.462757,335256000
2014-12-02,25.115342,25.613224,24.949382,25.365389,237395600
2014-12-03,25.613223,25.745991,25.471603,25.653053,172253600
2014-12-04,25.617653,25.934084,25.511439,25.555695,168178000
2014-12-05,25.666329,25.686245,25.367601,25.447262,153275600
2014-12-08,25.248117,25.369822,24.699342,24.871941,230659600
2014-12-09,24.382908,25.292371,24.197031,25.252541,240832000
2014-12-10,25.316715,25.414078,24.681639,24.772364,178261200
2014-12-11,24.840962,25.181735,24.637383,24.699343,165606800
2014-12-12,24.442648,24.754655,24.247922,24.281115,224112400
2014-12-15,24.495759,24.694912,23.533189,23.949198,268872400
2014-12-16,23.53761,24.376264,23.513269,23.621696,243162800
2014-12-17,23.703577,24.305459,23.637192,24.21031,213647200
2014-12-18,24.754653,24.927252,24.486904,24.927252,236024800
2014-12-19,24.840959,25.057813,24.708191,24.734743,353719200
2014-12-22,24.81883,25.113132,24.776786,24.991428,180670000
2014-12-23,25.055594,25.077722,24.885207,24.90291,104113600
2014-12-24,24.911759,24.940525,24.785629,24.785629,57918400
2014-12-26,24.805548,25.341047,24.785634,25.223768,134884000
2014-12-29,25.179512,25.396366,25.159596,25.206066,110395600
2014-12-30,25.146324,25.208282,24.807765,24.898489,119526000
2014-12-31,24.964877,25.033473,24.387334,24.424952,165613600
2015-01-02,24.648441,24.659506,23.754468,24.192604,212818400
2015-01-05,23.962479,24.04214,23.325192,23.511066,257142000
2015-01-06,23.575233,23.772173,23.152587,23.513275,263188400
2015-01-07,23.721273,23.942553,23.610632,23.842978,160423600
2015-01-08,24.170472,24.81661,24.053192,24.759077,237458000
2015-01-09,24.931674,25.060017,24.387324,24.785629,214798000
2015-01-12,24.916188,24.922826,24.075323,24.174898,198603200
2015-01-13,24.657302,24.960458,24.099676,24.389553,268367600
2015-01-14,24.12843,24.449287,24.008939,24.296604,195826400
2015-01-15,24.340862,24.354138,23.601786,23.63719,240056000
2015-01-16,23.683663,23.805368,23.278719,23.453531,314053200
2015-01-20,23.862897,24.112945,23.566382,24.057625,199599600
2015-01-21,24.108518,24.57542,23.958047,24.241287,194303600
2015-01-22,24.3984,24.88743,24.278909,24.871941,215185600
2015-01-23,24.849796,25.170652,24.679409,25.000267,185859200
2015-01-26,25.168446,25.305641,24.960444,25.026827,222460000
2015-01-27,24.876358,24.889636,24.126217,24.150558,382274800
2015-01-28,26.029232,26.137661,25.515862,25.515862,585908400
2015-01-29,25.739355,26.37443,25.571181,26.310259,337745600
2015-01-30,26.199616,26.553664,25.85663,25.925228,334982000
2015-02-02,26.122164,26.369997,25.686241,26.250505,250956400
2015-02-03,26.221746,26.3523,26.024806,26.254938,207662800
2015-02-04,26.22175,26.666524,26.179706,26.456306,280598800
2015-02-05,26.662907,26.709561,26.491849,26.645136,168984800
2015-02-06,26.662904,26.714,26.314123,26.420757,174826400
2015-02-09,26.336346,26.622923,26.309687,26.596266,155559200
2015-02-10,26.696235,27.136101,26.694015,27.10722,248034000
2015-02-11,27.273832,27.751463,27.213851,27.742577,294247200
2015-02-12,28.004716,28.320176,27.895862,28.093578,297898000
2015-02-13,28.275746,28.275746,27.913635,28.231316,217088800
2015-02-17,28.322399,28.631194,28.195771,28.397932,252609600
2015-02-18,28.353494,28.608971,28.313506,28.595642,179566800
2015-02-19,28.542318,28.664504,28.508997,28.535654,149449600
2015-02-20,28.573434,28.76893,28.446808,28.76893,195793600
2015-02-23,28.884459,29.546476,28.804483,29.546476,283896400
2015-02-24,29.533139,29.679761,29.139926,29.36208,276912400
2015-02-25,29.226558,29.235446,28.469012,28.611191,298846800
2015-02-26,28.6112,29.073281,28.126907,28.973312,365150000
2015-02-27,28.880001,29.00663,28.489012,28.537886,248059200
2015-03-02,28.713385,28.942203,28.502339,28.677839,192386800
2015-03-03,28.648961,28.773367,28.455685,28.737822,151265200
2015-03-04,28.680071,28.78226,28.506791,28.555662,126665200
2015-03-05,28.564541,28.602307,27.938068,28.082468,226068400
2015-03-06,28.524552,28.740041,28.049144,28.124676,291368400
2015-03-09,28.426812,28.784482,27.782566,28.244646,354114000
2015-03-10,28.08247,28.262414,27.502648,27.660378,275426400
2015-03-11,27.713695,27.718137,27.127208,27.156088,275756000
2015-03-12,27.171642,27.747021,27.020577,27.647051,193450800
2015-03-13,27.635949,27.858103,27.231629,27.456003,207309200
2015-03-16,27.520415,27.75812,27.296041,27.75812,143497200
2015-03-17,27.96917,28.284628,27.913632,28.222425,204092400
2015-03-18,28.213547,28.6934,28.073591,28.540113,261083600
2015-03-19,28.602312,28.713389,28.302404,28.324619,183238000
2015-03-20,28.491241,28.524562,27.804786,27.969179,274780400
2015-03-23,28.240206,28.402377,28.106912,28.260199,150838800
2015-03-24,28.264634,28.444576,28.115789,28.14467,131369200
2015-03-25,28.111349,28.173552,27.409342,27.409342,206620800
2015-03-26,27.27161,27.742575,27.236065,27.600397,190291600
2015-03-27,27.673708,27.702587,27.304933,27.380465,158184800
2015-03-30,27.558189,28.08025,27.54708,28.073586,188398800
2015-03-31,28.011385,28.100247,27.62706,27.642611,168362400
2015-04-01,27.729241,27.795888,27.347136,27.602613,162485600
2015-04-02,27.775901,27.893643,27.589293,27.840326,128880400
2015-04-06,27.651492,28.32684,27.62039,28.291294,148776000
2015-04-07,28.355717,28.46235,27.986942,27.993607,140049200
2015-04-08,27.958056,28.080241,27.762561,27.902517,149316800
2015-04-09,27.958066,28.120239,27.693704,28.115795,129936000
2015-04-10,27.980281,28.260195,27.826996,28.235758,160752000
2015-04-13,28.517891,28.562324,28.126901,28.180218,145460400
2015-04-14,28.213542,28.277967,27.971395,28.058035,102098400
2015-04-15,28.082475,28.242424,27.993613,28.164671,115881600
2015-04-16,28.053595,28.235761,28.015829,28.029158,113476000
2015-04-17,27.891419,28.022489,27.649271,27.713696,207828000
2015-04-20,27.895858,28.46235,27.806996,28.34683,188217200
2015-04-21,28.45791,28.480123,28.140228,28.193546,129740400
2015-04-22,28.211317,28.628966,28.062474,28.573427,150618000
2015-04-23,28.502342,28.973308,28.466797,28.806692,183083600
2015-04-24,28.988865,29.019966,28.708949,28.942211,178103600
2015-04-27,29.393182,29.57535,29.135483,29.468714,387816800
2015-04-28,29.87081,29.888579,28.784478,29.004408,475696000
2015-04-29,28.915548,29.233226,28.502342,28.577873,253544400
2015-04-30,28.577872,28.577872,27.675927,27.802555,332781600
2015-05-01,28.013602,28.908883,27.83588,28.64674,234050400
2015-05-04,28.768929,29.006636,28.493457,28.591206,203953200
2015-05-05,28.469014,28.535661,27.942511,27.946955,197085600
2015-05-06,28.115791,28.158001,27.4049,27.771454,288564000
2015-05-07,27.833918,28.126157,27.666607,27.94323,175763600
2015-05-08,28.260004,28.469702,28.132848,28.469702,222201600
2015-05-11,28.418393,28.456316,28.025768,28.179695,168143200
2015-05-12,28.019075,28.304619,27.845071,28.079308,192640000
2015-05-13,28.14177,28.373775,28.079307,28.110538,138776800
2015-05-14,28.422853,28.766397,28.367083,28.766397,180814000
2015-05-15,28.793169,28.886863,28.601319,28.726244,152832000
2015-05-18,28.639246,29.161257,28.634784,29.043024,203531600
2015-05-19,29.154554,29.196941,28.920318,29.016245,178532800
2015-05-20,29.00064,29.21926,28.853406,29.014025,145819600
2015-05-21,29.01625,29.364257,28.96271,29.310717,158921600
2015-05-22,29.357565,29.663186,29.312946,29.567259,182384000
2015-05-26,29.580643,29.649798,28.804316,28.915857,282790400
2015-05-27,29.076477,29.504793,29.011785,29.455715,183332800
2015-05-28,29.415575,29.435651,29.246034,29.397728,122933200
2015-05-29,29.275028,29.324106,28.978329,29.063101,203538000
2015-06-01,29.063099,29.31072,29.011792,29.121099,128451200
2015-06-02,28.969403,29.147869,28.84894,28.991713,134670400
2015-06-03,29.147869,29.210332,28.978325,29.027403,123934000
2015-06-04,28.906939,29.130021,28.757474,28.857861,153800400
2015-06-05,28.889093,28.931479,28.63478,28.699472,142507200
2015-06-08,28.755247,28.824405,28.293469,28.509859,210699200
2015-06-09,28.264466,28.57232,28.023539,28.425085,224301600
2015-06-10,28.536628,28.853403,28.521012,28.750788,156349200
2015-06-11,28.817702,29.040784,28.661546,28.686085,141563600
2015-06-12,28.596859,28.62809,28.35593,28.369314,147544800
2015-06-15,28.130616,28.384929,28.043615,28.313543,175955600
2015-06-16,28.33808,28.521007,28.190847,28.465237,125976400
2015-06-17,28.492011,28.527704,28.27339,28.398317,131672400
2015-06-18,28.382693,28.62362,28.380462,28.527695,141628800
2015-06-19,28.489782,28.514321,28.197545,28.242161,218867600
2015-06-22,28.440696,28.567852,28.349233,28.467466,136157200
2015-06-23,28.438477,28.467477,28.304626,28.338089,121075600
2015-06-24,28.378234,28.956017,28.358158,28.579008,221123600
2015-06-25,28.746324,28.822171,28.442932,28.442932,127752400
2015-06-26,28.480858,28.552244,28.222084,28.275623,176267200
2015-06-29,27.987846,28.21316,27.769227,27.78038,196645600
2015-06-30,28.012387,28.135082,27.853999,27.981155,177482800
2015-07-01,28.309086,28.31801,28.106081,28.242161,120955200
2015-07-02,28.204237,28.262239,28.057002,28.206469,108844000
2015-07-06,27.87185,28.159626,27.851772,28.108316,112241600
2015-07-07,28.083768,28.14177,27.610834,28.039152,187787200
