Date,Open,High,Low,Close,Volume
2020-10-14,58.920115,59.231558,58.02891,58.464928,14534000
2020-10-15,57.497057,58.31639,57.343732,58.201397,13185000
2020-10-16,58.522411,58.757189,57.980982,58.033688,11544200
2020-10-19,58.325978,58.546383,56.792721,56.970005,16616400
2020-10-20,57.185609,57.770163,56.816671,57.166443,14566600
2020-10-21,57.027494,57.626422,56.950833,57.0802,12171800
2020-10-22,57.104163,57.291028,56.160252,56.811886,13486400
2020-10-23,56.893328,56.902913,56.275235,56.749588,10312800
2020-10-26,56.121909,56.572303,54.828227,55.518192,18189200
2020-10-27,55.786516,56.030879,55.479865,55.796097,19064800
2020-10-28,54.737194,54.770734,53.3381,53.429138,32756600
2020-10-29,53.635162,54.94801,53.601622,54.320335,19409000
2020-10-30,53.558505,53.893906,52.499601,53.117695,25848600
2020-11-02,53.524969,53.96099,52.743968,53.251858,24039800
2020-11-03,53.668708,54.670113,53.448303,54.190971,20970200
2020-11-04,55.839222,56.720842,55.278627,56.299198,30763800
2020-11-05,57.779751,58.215772,57.54018,58.048073,22189800
2020-11-06,57.909118,58.440966,57.118533,58.254101,19455200
2020-11-09,59.490298,60.065267,57.779756,57.832462,39768200
2020-11-10,57.32936,57.731837,56.294411,56.754387,23538400
2020-11-11,57.329354,58.258887,57.214361,58.100773,14488600
2020-11-12,58.10078,58.388264,57.314987,57.583305,14352800
2020-11-13,58.019308,58.191799,57.473086,58.072014,11851600
2020-11-16,58.076808,58.738022,57.957022,58.632614,14864200
2020-11-17,58.340348,58.62304,58.057653,58.306808,9939400
2020-11-18,58.206181,58.484081,57.659956,57.683914,9542800
2020-11-19,57.568928,58.254101,57.314983,58.148689,12155200
2020-11-20,58.201389,58.215762,57.530589,57.549755,9915800
2020-11-23,57.727043,58.105562,57.037077,57.535385,9807000
2020-11-24,57.755794,58.450549,57.338939,58.335556,13634000
2020-11-25,58.536801,58.7045,58.239735,58.46014,12186400
2020-11-27,58.771568,59.020721,58.661364,58.771568,7025800
2020-11-30,58.752404,59.250713,58.086397,59.164467,32229200
2020-12-01,59.653202,60.25213,59.404049,59.92152,22681200
2020-12-02,59.667568,59.897558,59.217174,59.830479,16038800
2020-12-03,59.897557,60.194622,59.634027,59.792145,13775400
2020-12-04,59.878397,60.40066,59.749027,60.391079,10358800
2020-12-07,60.424616,60.740848,60.319205,60.563568,8905400
2020-12-08,60.506065,60.951667,60.247328,60.76001,7886800
2020-12-09,60.721686,60.903759,59.389668,59.595699,17271800
2020-12-10,59.231551,59.964638,59.092599,59.681942,9997400
2020-12-11,59.322587,59.557369,58.88657,59.557369,13023200
2020-12-14,59.73944,60.30962,59.701108,59.77298,11055800
2020-12-15,60.419821,60.769596,60.031717,60.769596,9099200
2020-12-16,60.85105,61.397272,60.649812,61.18166,10309200
2020-12-17,61.627249,61.79974,61.373304,61.665581,11505000
2020-12-18,61.756636,61.766221,61.057089,61.449986,17693400
2020-12-21,60.671008,61.540274,60.128314,61.511459,15232200
2020-12-22,61.852418,62.323076,61.569067,62.044525,14334200
2020-12-23,62.116573,62.159795,61.482637,61.573887,11300800
2020-12-24,61.679537,62.135788,61.636315,61.982101,4384600
2020-12-28,62.596827,62.808142,62.303869,62.683277,8171000
2020-12-29,63.024253,63.105896,62.275052,62.385509,8841400
2020-12-30,62.601623,62.731287,62.260637,62.351887,8141400
2020-12-31,62.380717,62.620847,61.938881,62.443153,11058400
2021-01-04,62.760112,62.774527,60.627769,61.424999,21017200
2021-01-05,61.285733,61.924477,61.247312,61.82362,12361400
2021-01-06,60.939939,61.943677,60.570142,60.757442,27258000
2021-01-07,61.343364,62.515191,61.319349,62.395126,19652000
2021-01-08,62.702488,62.966631,62.087758,62.798538,12387600
2021-01-11,62.188615,62.721701,62.020522,62.279858,17853200
2021-01-12,62.203023,62.284666,61.391386,61.982101,17089200
2021-01-13,62.063751,62.568023,61.943686,62.375923,13605200
2021-01-14,62.529584,62.659255,61.737161,61.828411,15624800
