Date,Open,High,Low,Close,Volume
2014-05-15,33.598344,33.858148,33.11226,33.187687,37793200
2014-05-16,33.246337,33.388811,32.91111,33.380432,29867100
2014-05-19,33.196052,33.372046,33.070339,33.313381,24537400
2014-05-20,33.254715,33.472612,33.070338,33.254715,21320900
2014-05-21,33.355273,33.816212,33.30499,33.816212,22398700
2014-05-22,33.765944,33.816227,33.39719,33.606709,20201800
2014-05-23,33.832981,33.832981,33.522895,33.623463,18020000
2014-05-27,33.740798,33.740798,33.363667,33.682133,26160600
2014-05-28,33.640227,33.68213,33.372044,33.531277,25711500
2014-05-29,33.648606,33.816218,33.447467,33.807838,19888200
2014-05-30,33.900027,34.335825,33.732412,34.31068,34567600
2014-06-02,34.319074,34.436403,34.092794,34.184982,18504300
2014-06-03,34.025746,34.092793,33.732422,33.765945,18068900
2014-06-04,33.698888,33.83298,33.405564,33.791077,23209000
2014-06-05,34.017357,34.570484,33.858124,34.536961,31865200
2014-06-06,34.763248,34.914102,34.562113,34.763248,24060500
2014-06-09,34.687814,34.76324,34.377728,34.587246,15019200
2014-06-10,34.386116,34.495066,34.243645,34.453163,15117700
2014-06-11,34.30231,34.419639,34.168218,34.243645,18040000
2014-06-12,34.201728,34.260393,33.76593,34.008972,29818900
2014-06-13,34.444787,34.838682,34.243652,34.553738,26310000
2014-06-16,34.394483,34.872183,34.394483,34.779995,24205300
2014-06-17,34.604015,35.123619,33.807845,34.930862,22518600
2014-06-18,34.872192,34.981143,34.511821,34.905716,27097000
2014-06-19,34.838673,35.006288,34.637537,34.788387,19828200
2014-06-20,34.738106,35.056575,34.679441,34.930862,47764900
2014-06-23,34.972762,35.199042,34.939238,35.190662,18743900
2014-06-24,35.056565,35.14875,34.830285,34.989517,26509100
2014-06-25,34.947612,35.240936,34.746474,35.224174,20049100
2014-06-26,35.140392,35.148771,34.721356,34.964397,23604400
2014-06-27,34.872196,35.442085,34.788387,35.408562,74640000
2014-06-30,35.341505,35.375028,34.947613,34.947613,30793100
2014-07-01,35.081712,35.324754,34.939238,35.090092,26917000
2014-07-02,34.972776,35.11525,34.80516,35.11525,20208100
2014-07-03,35.123614,35.190661,34.83029,35.031425,15969300
2014-07-07,34.989524,35.299609,34.956,35.190662,21952400
2014-07-08,35.090087,35.199037,34.872189,35.01466,31218200
2014-07-09,35.18227,35.190652,34.805137,34.922466,18445900
2014-07-10,34.671057,35.199043,34.402874,34.93924,21854700
2014-07-11,34.947627,35.274475,34.76325,35.274475,24083000
2014-07-14,35.383415,35.576172,35.232562,35.316368,21881100
2014-07-15,35.475604,35.592934,35.22418,35.576172,28748700
2014-07-16,35.626454,37.134986,35.601313,36.94223,63318000
2014-07-17,38.090391,38.308288,37.084703,37.319363,82180300
2014-07-18,37.419936,37.579169,37.084706,37.453457,43407500
2014-07-21,37.344507,37.847349,37.059562,37.579166,37604400
2014-07-22,37.713268,37.83898,37.369658,37.570797,43095800
2014-07-23,38.090412,38.090412,37.39481,37.604328,52362900
2014-07-24,37.654592,37.713257,37.143368,37.210415,30725300
2014-07-25,37.126597,37.428304,37.126597,37.294212,26737700
2014-07-28,37.176892,37.302601,36.816521,36.850044,29684200
2014-07-29,36.79977,36.950624,36.57349,36.783009,27763100
2014-07-30,36.933851,36.958992,36.280155,36.523197,31921400
2014-07-31,36.355584,36.615385,36.104163,36.171207,31537500
2014-08-01,36.21312,36.246644,35.701895,35.919796,31170300
2014-08-04,36.011983,36.431019,35.877891,36.34721,34277400
2014-08-05,36.296924,36.422633,35.89465,36.104168,26266400
2014-08-06,35.81921,36.179578,35.37503,35.81921,24634000
2014-08-07,35.903033,36.414258,35.743801,36.229881,30314900
2014-08-08,36.229884,36.30531,35.961701,36.204742,28942700
2014-08-11,36.255025,36.414261,36.053889,36.204742,20351600
2014-08-12,36.070641,36.53158,36.037118,36.472916,21431100
2014-08-13,36.607,37.026036,36.472909,36.94223,22889500
2014-08-14,36.942242,37.227184,36.883574,37.101475,19313200
2014-08-15,37.361271,37.629454,37.210418,37.537266,41611300
2014-08-18,37.662973,37.805447,37.445075,37.805447,26891100
2014-08-19,37.923498,38.235521,37.805436,38.227089,28139500
2014-08-20,38.235536,38.286135,37.864482,37.906647,24770500
2014-08-21,37.81387,38.159625,37.805438,38.134327,22285500
2014-08-22,38.243957,38.345156,38.007832,38.075298,18294500
2014-08-25,38.286134,38.319864,37.982543,38.092171,16910000
2014-08-26,38.21024,38.286137,37.898214,37.957245,14873100
2014-08-27,37.864504,37.948834,37.746439,37.839203,21287900
2014-08-28,37.737976,37.931936,37.619913,37.847607,17657600
2014-08-29,38.024704,38.31986,37.830743,38.311428,21607600
2014-09-02,38.311428,38.336727,37.822309,38.024704,22976800
2014-09-03,37.552451,38.041571,37.552451,37.915073,33684500
2014-09-04,37.729555,38.176507,37.712688,38.168072,26475500
2014-09-05,38.041576,38.733087,38.041576,38.716221,36939400
2014-09-08,38.808988,39.466766,38.78369,39.188477,45736700
2014-09-09,39.188469,39.610122,39.146301,39.433025,40302400
2014-09-10,39.483633,39.584829,39.028247,39.5005,27302400
2014-09-11,39.416152,39.63541,39.188459,39.63541,29216400
2014-09-12,39.559521,39.652285,39.298095,39.382427,38244700
2014-09-15,39.247498,39.390859,38.876441,38.994507,37667600
2014-09-16,39.121003,39.508923,39.036673,39.433025,27910600
2014-09-17,39.01139,39.374013,38.986092,39.230652,38311900
2014-09-18,39.289665,39.49206,39.180034,39.365562,35556600
2014-09-19,39.475197,40.116109,39.2981,40.073944,202522400
2014-09-22,39.888419,39.955886,39.618561,39.686028,38686100
2014-09-23,39.508934,39.618565,39.18848,39.264378,33430300
2014-09-24,39.323396,39.728183,39.078836,39.702885,26582700
2014-09-25,39.534222,39.711315,38.817409,38.825844,33077400
2014-09-26,38.733076,39.314957,38.589713,39.137863,27078800
2014-09-29,38.775257,39.264377,38.589728,39.163177,26091000
2014-09-30,39.104127,39.196891,38.800536,39.095695,33033100
2014-10-01,39.019805,39.239064,38.665615,38.707783,38088400
2014-10-02,38.648748,38.876438,38.488518,38.589714,25119400
2014-10-03,38.775259,39.045117,38.463236,38.868023,32453200
2014-10-06,38.893321,39.045117,38.724659,38.868023,20604000
2014-10-07,38.674064,38.733095,38.303007,38.395771,25723700
2014-10-08,38.353592,39.542654,38.23553,39.44989,33031000
2014-10-09,39.213774,39.466765,38.572862,38.665623,34422800
2014-10-10,38.45479,38.89331,37.063335,37.130798,51978100
2014-10-13,36.953713,37.577762,36.675423,36.810352,37100200
2014-10-14,36.99587,37.425958,36.734447,36.877808,38115700
2014-10-15,36.262199,36.591088,35.503221,36.447727,60218700
2014-10-16,35.865826,36.329647,35.604403,36.042923,49040400
2014-10-17,36.430861,37.054907,36.085106,36.793484,40683300
2014-10-20,36.3128,37.22357,36.101973,37.172974,34527900
2014-10-21,37.409087,37.931936,37.265723,37.847607,36433800
2014-10-22,37.948818,38.007849,37.299471,37.425968,33570900
2014-10-23,37.628359,38.328305,37.552461,37.965683,45451900
2014-10-24,39.492056,39.551088,38.100599,38.901741,61076700
2014-10-27,38.547559,38.876448,38.547559,38.716221,30371300
2014-10-28,38.67405,39.213765,38.598152,39.205334,29049800
2014-10-29,39.163169,39.38243,39.078839,39.314964,30276100
2014-10-30,39.061975,39.061975,38.598157,38.834282,30073900
2014-10-31,39.584823,39.610124,39.196903,39.593258,35849700
2014-11-03,39.542659,40.023344,39.40773,40.006477,23130400
2014-11-04,39.888411,40.251033,39.846246,40.116104,21530800
2014-11-05,40.310072,40.394405,39.854686,40.360672,22449600
2014-11-06,40.360668,41.203975,40.301637,41.069046,33037800
2014-11-07,41.254577,41.254577,40.723296,41.052185,28000600
2014-11-10,41.026887,41.44854,40.942554,41.229279,36370100
2014-11-11,41.195536,41.279868,41.026877,41.212402,23445200
2014-11-12,40.950991,41.254579,40.917258,41.136517,22722100
2014-11-13,41.161811,41.870189,41.077479,41.836456,26210400
2014-11-14,41.946082,42.207505,41.650923,41.811153,29081700
2014-11-17,41.667796,41.920788,41.440103,41.709961,30318600
2014-11-18,41.692982,41.862708,41.328073,41.362019,23995500
2014-11-19,41.294129,41.370505,40.674632,40.920734,26177500
2014-11-20,40.73404,41.328079,40.623718,41.328079,21510600
2014-11-21,41.599628,41.625085,40.36912,40.717056,42884800
2014-11-24,40.72556,40.734045,40.216383,40.386108,35434200
2014-11-25,40.445509,40.708584,40.267298,40.284271,28008000
2014-11-26,40.30124,40.725553,40.123026,40.521881,27163600
2014-11-28,40.691607,40.903763,40.403074,40.5728,21534400
2014-12-01,40.6322,41.395961,40.487932,41.260181,31191600
2014-12-02,41.446891,41.625102,40.903771,41.124413,25773500
2014-12-03,41.107428,41.158347,40.572796,40.801926,23534800
2014-12-04,41.064991,41.633571,40.903753,41.446873,30320400
2014-12-05,41.429906,41.557201,41.056512,41.090454,27313400
2014-12-08,40.954675,41.031051,40.26729,40.479446,26663100
2014-12-09,39.978768,40.666153,39.92785,40.386108,24330500
2014-12-10,40.377607,40.445495,39.630815,39.800541,30431800
2014-12-11,39.953298,40.51339,39.613846,40.029671,29060400
2014-12-12,39.698719,40.504914,39.60537,39.842987,34248400
2014-12-15,40.055144,40.453995,39.503535,39.60537,29247800
2014-12-16,38.951925,39.325319,38.298483,38.32394,47801400
2014-12-17,38.230593,38.994357,38.103301,38.816147,34970900
2014-12-18,39.528991,40.326698,39.32532,40.326698,40105600
2014-12-19,40.420053,40.818905,40.029683,40.445511,64551200
2014-12-22,40.547331,40.835863,40.487927,40.717056,26566000
2014-12-23,41.048018,41.412927,40.84435,41.11591,23648100
2014-12-24,41.277157,41.277157,40.801929,40.852844,11437800
2014-12-26,41.081977,41.081977,40.581287,40.632206,13197800
2014-12-29,40.479445,40.547333,40.106047,40.267288,14439500
2014-12-30,40.258811,40.411564,39.749637,39.90239,16384700
2014-12-31,39.656281,40.258805,39.418667,39.418667,21552500
2015-01-02,39.596875,40.241829,39.495041,39.681736,27913900
2015-01-05,39.350772,39.656278,39.248938,39.31683,39673900
2015-01-06,39.359269,39.67326,38.646423,38.739773,36447900
2015-01-07,39.019815,39.427155,38.60399,39.231972,29114100
2015-01-08,39.673262,40.521888,39.647805,40.386108,29645200
2015-01-09,40.403071,40.581281,39.800547,40.046646,23944200
2015-01-12,40.241844,40.343681,39.342302,39.545971,23651900
2015-01-13,39.85994,40.657646,39.087691,39.342278,35270600
2015-01-14,39.00285,39.240467,38.714317,39.00285,29719600
2015-01-15,39.223501,39.359281,38.536113,38.595516,32750800
2015-01-16,38.45123,39.274394,38.332419,39.240452,35695300
2015-01-20,39.291372,39.588393,38.671875,39.367748,36161900
2015-01-21,38.985872,39.155598,38.595505,38.968899,39081100
2015-01-22,39.35927,40.004224,39.104682,39.995739,35898000
2015-01-23,40.190934,40.216392,39.715702,40.038181,26211600
2015-01-26,39.885417,39.995739,39.240463,39.893902,42525500
2015-01-27,36.448472,36.660628,35.735626,36.20237,169164000
2015-01-28,36.270279,36.31271,34.929449,34.954906,84507100
2015-01-29,34.734269,35.744133,34.615462,35.650784,63585300
2015-01-30,35.260395,35.285856,34.242043,34.284477,78004900
2015-02-02,34.445718,35.107646,34.140213,35.031269,50352500
2015-02-03,35.328291,35.582878,34.836086,35.30283,52082400
2015-02-04,35.591369,35.820499,35.099168,35.506508,41614800
2015-02-05,35.828971,36.185392,35.523465,36.024155,36548200
2015-02-06,36.219364,36.312713,35.769593,35.990234,34616600
2015-02-09,35.84595,36.270263,35.820489,35.947784,31381100
2015-02-10,36.270265,36.295723,35.795034,36.151455,29670700
2015-02-11,36.193901,36.193901,35.820503,35.964771,38262500
2015-02-12,36.202378,36.567287,36.075083,36.567287,33268800
2015-02-13,36.813385,37.22921,36.618202,37.22921,40264900
2015-02-17,37.579626,37.605265,36.912985,37.246307,33695700
2015-02-18,37.289047,37.348874,37.083926,37.203579,27111700
2015-02-19,36.904452,37.203583,36.793344,37.177944,27603400
2015-02-20,37.186476,37.502705,36.998452,37.485611,29721100
2015-02-23,37.348882,37.767667,37.30615,37.733482,32518800
2015-02-24,37.733463,37.861661,37.536888,37.682182,25271700
2015-02-25,37.562538,37.682191,37.434337,37.596725,29759800
2015-02-26,37.596717,37.801835,37.511249,37.656544,28957300
2015-02-27,37.716382,37.776208,37.314688,37.477074,33807700
2015-03-02,37.323222,37.767649,37.220664,37.502705,31924000
2015-03-03,37.229211,37.459971,36.827517,36.989902,31748600
2015-03-04,36.759148,36.930082,36.648044,36.801884,25748700
2015-03-05,36.810417,36.955712,36.596751,36.844604,23193500
2015-03-06,36.750606,36.84462,36.024142,36.203621,36248800
2015-03-09,36.058331,36.861718,36.058331,36.62241,32108000
2015-03-10,36.19507,36.50275,35.921577,35.921577,39159700
2015-03-11,36.160879,36.212156,35.759185,35.878838,32215300
2015-03-12,35.32332,35.596813,34.921626,35.058372,59992500
2015-03-13,34.784878,35.442971,34.707958,35.366051,58007700
2015-03-16,35.442977,35.588269,35.280589,35.519897,35273500
2015-03-17,35.357489,35.750638,35.169465,35.63953,31673400
2015-03-18,35.408777,36.60531,35.323312,36.323269,44194800
2015-03-19,36.118149,36.40019,36.083965,36.143791,33879100
2015-03-20,36.374548,36.733506,36.314722,36.648041,71904500
2015-03-23,36.648041,36.861707,36.562572,36.630947,26246100
2015-03-24,36.562584,36.895903,36.536945,36.665146,25513300
2015-03-25,36.682216,36.690765,35.417313,35.434406,43469900
2015-03-26,35.22929,35.562609,34.972888,35.220741,37495600
2015-03-27,35.143838,35.408786,34.895988,35.01564,34401400
2015-03-30,35.126733,35.502787,34.964347,35.00708,35049700
2015-03-31,34.853249,35.066916,34.648132,34.75069,34887200
2015-04-01,34.699398,34.836144,34.451547,34.80196,36865300
2015-04-02,34.750681,34.819056,34.289161,34.434456,37487500
2015-04-06,34.477189,35.707906,34.340443,35.511333,39223700
2015-04-07,35.562607,35.819006,35.306208,35.494232,28809400
2015-04-08,35.434429,35.631002,35.075471,35.400242,24753400
2015-04-09,35.254935,35.57116,35.254935,35.451508,25723900
2015-04-10,35.579719,35.853212,35.391692,35.656639,28022000
2015-04-13,35.383138,35.947217,35.37459,35.690815,30276700
2015-04-14,35.724996,35.921568,35.374583,35.596798,24244400
2015-04-15,35.690805,36.289071,35.622433,36.118137,27343600
2015-04-16,35.853202,36.18652,35.742094,36.032681,22509700
2015-04-17,35.613896,35.673725,35.178018,35.571163,42387600
2015-04-20,35.665159,36.895875,35.622427,36.673664,46057700
2015-04-21,36.750601,36.878802,36.348907,36.442921,26013800
2015-04-22,36.468566,36.861714,36.366007,36.742062,25064300
2015-04-23,36.656587,37.271947,36.579667,37.041187,46309500
2015-04-24,39.024013,41.143583,39.015468,40.912823,130933700
2015-04-27,40.365829,41.135029,40.357284,41.049561,59248200
2015-04-28,40.8359,42.058072,40.767529,42.015339,60730800
2015-04-29,41.639292,42.143545,41.451265,41.929878,47804600
2015-04-30,41.6222,42.340119,41.536732,41.570919,64725500
2015-05-01,41.51963,41.776029,41.36579,41.588001,38937300
2015-05-04,41.340146,41.767479,41.177761,41.229042,34039500
2015-05-05,40.87008,41.160666,40.434202,40.682053,50369200
2015-05-06,40.656428,40.827362,39.331698,39.553909,52433000
2015-05-07,39.545347,40.246172,39.451333,39.912853,32971700
2015-05-08,40.639316,41.006822,40.613677,40.810249,35364900
2015-05-11,40.639329,40.947009,40.485489,40.485489,24609400
2015-05-12,40.041063,40.750436,39.673556,40.468395,29928300
2015-05-13,41.186325,41.297432,40.656433,40.707714,34184600
2015-05-14,41.049576,41.724763,41.049576,41.639297,32980900
2015-05-15,41.767486,41.801673,41.066661,41.280327,28642700
2015-05-18,41.006828,41.211949,40.690603,41.032467,24136500
2015-05-19,40.91204,41.127095,40.585156,40.929245,28574800
2015-05-20,40.765801,41.230321,40.662576,40.929245,25047900
2015-05-21,40.671181,40.946451,40.438921,40.791611,22410700
2015-05-22,40.688381,40.731392,40.275476,40.344296,25720600
2015-05-26,40.284083,40.327094,39.73354,40.077629,29581900
2015-05-27,40.275466,41.092675,40.103421,40.95504,27335600
2015-05-28,40.860424,41.307738,40.765799,40.817413,19283700
2015-05-29,40.800212,40.920642,40.077627,40.309887,36519600
2015-06-01,40.481938,41.092693,40.103439,40.628174,28837300
2015-06-02,40.3701,40.731391,40.103431,40.361496,21498300
2015-06-03,40.748599,41.066883,40.275479,40.301285,28002200
2015-06-04,40.249678,40.567959,39.742149,39.879784,27745500
2015-06-05,39.83676,40.017406,39.432456,39.690521,25438100
2015-06-08,39.828162,39.939992,39.286223,39.337837,22121600
2015-06-09,39.363653,39.518493,39.105588,39.269032,24406100
2015-06-10,39.389446,40.284075,39.303422,40.094826,28417400
2015-06-11,40.137846,40.361502,39.681931,39.948597,27347800
2015-06-12,39.75934,39.974394,39.48407,39.544285,23931000
2015-06-15,39.096978,39.269023,38.727083,39.122784,33254500
2015-06-16,39.010954,39.776552,38.967944,39.423862,27070300
2015-06-17,39.337831,39.630305,39.01955,39.544285,28704100
2015-06-18,39.759351,40.258277,39.716337,40.189461,32658300
2015-06-19,40.249662,40.284072,39.561487,39.656109,63837000
2015-06-22,39.853968,40.189453,39.707729,39.767944,20318100
2015-06-23,39.681925,39.810956,39.243211,39.492676,25896500
2015-06-24,39.286223,39.785152,39.182998,39.260418,34890900
2015-06-25,39.595913,39.621721,39.139997,39.269032,20616000
2015-06-26,39.269025,39.810961,38.735686,38.933537,49835300
2015-06-29,38.744295,38.907735,38.159345,38.167946,34081700
2015-06-30,38.460416,38.46902,37.798046,37.978695,35945400
2015-07-01,38.24536,38.907729,37.93568,38.236759,28343900
2015-07-02,38.262561,38.49482,37.90127,38.193745,21752000
2015-07-06,37.815259,38.262574,37.806658,38.185154,23034000
2015-07-07,38.142137,38.271171,37.264712,38.107727,36435800
2015-07-08,38.228159,38.623863,37.875469,38.056118,39785900
2015-07-09,38.494817,38.899121,38.279762,38.296967,32424700
2015-07-10,38.718475,38.830305,38.33998,38.37439,25465800
2015-07-13,38.692672,39.243212,38.666867,39.174397,28178300
2015-07-14,39.096982,39.535692,38.976551,39.243217,22880300
2015-07-15,39.29482,39.475465,39.079765,39.363636,26629600
2015-07-16,39.578704,40.163653,39.544298,40.137848,26271700
2015-07-17,40.04322,40.241071,39.793756,40.103436,29467100
2015-07-20,40.12924,40.542145,39.948591,40.361496,30631900
2015-07-21,40.241075,40.714198,39.983009,40.671185,42781900
2015-07-22,39.088373,40.370101,38.881922,39.174397,59152400
2015-07-23,38.942142,39.767952,38.795903,39.664726,33934000
2015-07-24,39.49268,39.84537,39.398056,39.518486,32333200
2015-07-27,39.518485,39.578701,38.924935,39.010956,39701400
2015-07-28,39.208812,39.260423,38.529237,39.002357,34328900
2015-07-29,39.053962,40.241063,38.933529,39.819557,40945900
2015-07-30,39.793753,40.774406,39.509882,40.327091,39777900
